t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
239.638489,1,0,0,0,0,0,0,0,189
239.638719,1,0,1,0,0,0,0,0,189
239.825929,1,0,1,1,0,0,0,0,189
239.826159,1,0,0,1,0,0,0,0,189
239.950914,1,0,1,1,0,0,0,0,189
239.951143,1,0,0,1,0,0,0,0,189
239.988402,1,0,0,0,0,0,0,0,189
239.988633,1,0,1,0,0,0,0,0,189
240.13836,1,0,0,0,0,0,0,0,189
240.138589,1,0,1,0,0,0,0,0,189
240.163342,1,0,0,0,0,0,0,0,189
240.163573,1,0,1,0,0,0,0,0,189
240.300809,1,0,1,1,0,0,0,0,189
240.301039,1,0,0,1,0,0,0,0,189
240.463234,1,0,0,0,0,0,0,0,189
240.463464,1,0,1,0,0,0,0,0,189
240.500715,1,0,1,1,0,0,0,0,189
240.675729,1,0,1,1,0,0,0,0,189
240.675958,1,0,0,1,0,0,0,0,189
240.888226,1,0,0,0,0,0,0,0,189
240.888456,1,0,1,0,0,0,0,0,189
241.075889,1,0,0,1,0,0,0,0,189
241.163146,1,0,0,0,0,0,0,0,189
241.163376,1,0,1,0,0,0,0,0,189
241.363132,1,0,0,0,0,0,0,0,189
241.363363,1,0,1,0,0,0,0,0,189
241.400622,1,0,1,1,0,0,0,0,189
241.400852,1,0,0,1,0,0,0,0,189
241.46308,1,0,0,0,0,0,0,0,189
241.463309,1,0,1,0,0,0,0,0,189
241.613051,1,0,0,0,0,0,0,0,189
241.613281,1,0,1,0,0,0,0,0,189
242.025489,1,0,1,1,0,0,0,0,189
242.025719,1,0,0,1,0,0,0,0,189
242.363194,1,0,1,0,0,0,0,0,189
242.537908,1,0,0,0,0,0,0,0,189
242.538138,1,0,1,0,0,0,0,0,189
242.700596,1,0,0,1,0,0,0,0,189
242.787851,1,0,0,0,0,0,0,0,189
242.788081,1,0,1,0,0,0,0,0,189
242.975379,1,0,1,1,0,0,0,0,189
242.97561,1,0,0,1,0,0,0,0,189
243.025372,1,0,1,1,0,0,0,0,189
243.025601,1,0,0,1,0,0,0,0,189
243.112832,1,0,0,0,0,0,0,0,189
243.113061,1,0,1,0,0,0,0,0,189
243.187805,1,0,0,0,0,0,0,0,189
243.188034,1,0,1,0,0,0,0,0,189
243.525425,0,1,0,1,0,0,0,0,180
243.650157,1,0,1,1,0,0,0,0,189
243.650388,1,0,0,1,0,0,0,0,189
243.700138,1,0,1,1,0,0,0,0,189
243.700366,1,0,0,1,0,0,0,0,189
243.850108,1,0,1,1,0,0,0,0,189
243.850338,1,0,0,1,0,0,0,0,189
244.012589,1,0,0,0,0,0,0,0,189
244.012819,1,0,1,0,0,0,0,0,189
244.087561,1,0,0,0,0,0,0,0,189
244.08779,1,0,1,0,0,0,0,0,189
244.100056,1,0,1,1,0,0,0,0,189
244.100286,1,0,0,1,0,0,0,0,189
244.462511,1,0,0,0,0,0,0,0,189
244.462741,1,0,1,0,0,0,0,0,189
244.562521,1,0,0,0,0,0,0,0,189
244.562751,1,0,1,0,0,0,0,0,189
244.812455,1,0,0,0,0,0,0,0,189
244.812685,1,0,1,0,0,0,0,0,189
244.924944,1,0,1,1,0,0,0,0,189
244.925175,1,0,0,1,0,0,0,0,189
244.937437,1,0,0,0,0,0,0,0,189
244.987451,1,0,0,0,0,0,0,0,189
244.987682,1,0,1,0,0,0,0,0,189
245.025173,1,0,0,1,0,0,0,0,189
245.124897,1,0,1,1,0,0,0,0,189
245.125126,1,0,0,1,0,0,0,0,189
245.137393,1,0,0,0,0,0,0,0,189
245.137623,1,0,1,0,0,0,0,0,189
245.21237,1,0,0,0,0,0,0,0,189
245.212599,1,0,1,0,0,0,0,0,189
245.324839,1,0,1,1,0,0,0,0,189
245.32507,1,0,0,1,0,0,0,0,189
245.387307,1,0,0,0,0,0,0,0,189
245.387538,1,0,1,0,0,0,0,0,189
245.449781,1,0,1,1,0,0,0,0,189
245.450013,1,0,0,1,0,0,0,0,189
245.549752,1,0,1,1,0,0,0,0,189
245.549981,1,0,0,1,0,0,0,0,189
245.56225,1,0,0,0,0,0,0,0,189
245.56248,1,0,1,0,0,0,0,0,189
245.574743,1,0,1,1,0,0,0,0,189
245.574973,1,0,0,1,0,0,0,0,189
245.737181,1,0,0,0,0,0,0,0,189
245.737411,1,0,1,0,0,0,0,0,189
245.887156,1,0,0,0,0,0,0,0,189
245.887385,1,0,1,0,0,0,0,0,189
245.999587,1,0,1,1,0,0,0,0,189
245.999817,1,0,0,1,0,0,0,0,189
246.099523,1,0,1,1,0,0,0,0,189
246.224495,1,0,1,1,0,0,0,0,189
246.224724,1,0,0,1,0,0,0,0,189
246.64944,1,0,1,1,0,0,0,0,189
246.649669,1,0,0,1,0,0,0,0,189
246.674446,1,0,1,1,0,0,0,0,189
246.674677,1,0,0,1,0,0,0,0,189
246.786911,1,0,0,0,0,0,0,0,189
246.787142,1,0,1,0,0,0,0,0,189
246.886889,1,0,0,0,0,0,0,0,189
246.88712,1,0,1,0,0,0,0,0,189
246.936886,1,0,0,0,0,0,0,0,189
246.937115,1,0,1,0,0,0,0,0,189
247.086901,1,0,0,0,0,0,0,0,189
247.087132,1,0,1,0,0,0,0,0,189
247.31188,1,0,0,0,0,0,0,0,189
247.31211,1,0,1,0,0,0,0,0,189
247.399348,1,0,1,1,0,0,0,0,189
247.399578,1,0,0,1,0,0,0,0,189
247.436835,1,0,0,0,0,0,0,0,189
247.437065,1,0,1,0,0,0,0,0,189
247.524328,1,0,1,1,0,0,0,0,189
247.524557,0,1,0,1,0,0,0,0,180
247.549308,1,0,1,1,0,0,0,0,189
247.549538,1,0,0,1,0,0,0,0,189
247.611813,1,0,0,0,0,0,0,0,189
247.711785,1,0,0,0,0,0,0,0,189
247.712014,1,0,1,0,0,0,0,0,189
247.824279,1,0,1,1,0,0,0,0,189
247.824509,1,0,0,1,0,0,0,0,189
248.024255,1,0,1,1,0,0,0,0,189
248.024484,1,0,0,1,0,0,0,0,189
248.236709,1,0,0,0,0,0,0,0,189
248.236939,1,0,1,0,0,0,0,0,189
248.486694,1,0,0,0,0,0,0,0,189
248.486924,1,0,1,0,0,0,0,0,189
248.599168,1,0,1,1,0,0,0,0,189
248.599398,1,0,0,1,0,0,0,0,189
248.73663,1,0,0,0,0,0,0,0,189
248.73686,1,0,1,0,0,0,0,0,189
248.961622,1,0,0,0,0,0,0,0,189
248.961852,1,0,1,0,0,0,0,0,189
249.049096,1,0,1,1,0,0,0,0,189
249.049325,1,0,0,1,0,0,0,0,189
249.086576,1,0,0,0,0,0,0,0,189
249.086806,1,0,1,0,0,0,0,0,189
249.57395,1,0,1,1,0,0,0,0,189
249.574179,1,0,0,1,0,0,0,0,189
249.648938,1,0,1,1,0,0,0,0,189
249.649168,1,0,0,1,0,0,0,0,189
249.886377,1,0,0,0,0,0,0,0,189
249.886608,1,0,1,0,0,0,0,0,189
250.036359,1,0,0,0,0,0,0,0,189
250.061347,1,0,0,0,0,0,0,0,189
250.061576,1,0,1,0,0,0,0,0,189
250.498761,1,0,1,1,0,0,0,0,189
250.49899,1,0,0,1,0,0,0,0,189
250.62373,1,0,1,1,0,0,0,0,189
250.623959,1,0,0,1,0,0,0,0,189
250.723712,1,0,1,1,0,0,0,0,189
250.723941,1,0,0,1,0,0,0,0,189
250.74871,1,0,1,1,0,0,0,0,189
250.748941,1,0,0,1,0,0,0,0,189
250.973656,1,0,1,1,0,0,0,0,189
250.973886,1,0,0,1,0,0,0,0,189
251.086169,1,0,0,0,0,0,0,0,189
251.086399,1,0,1,0,0,0,0,0,189
251.186154,1,0,0,0,0,0,0,0,189
251.186383,1,0,1,0,0,0,0,0,189
251.323581,1,0,1,1,0,0,0,0,189
251.323811,1,0,0,1,0,0,0,0,189
251.423572,1,0,1,1,0,0,0,0,189
251.423801,1,0,0,1,0,0,0,0,189
251.623543,1,0,1,1,0,0,0,0,189
251.623773,1,0,0,1,0,0,0,0,189
251.798476,1,0,1,1,0,0,0,0,189
251.798705,1,0,0,1,0,0,0,0,189
252.135917,1,0,0,0,0,0,0,0,189
252.136146,1,0,1,0,0,0,0,0,189
252.435855,1,0,0,0,0,0,0,0,189
252.436086,1,0,1,0,0,0,0,0,189
252.485842,1,0,0,0,0,0,0,0,189
252.486071,1,0,1,0,0,0,0,0,189
252.635789,1,0,0,0,0,0,0,0,189
252.63602,1,0,1,0,0,0,0,0,189
252.760779,1,0,0,0,0,0,0,0,189
252.761009,1,0,1,0,0,0,0,0,189
252.773271,1,0,1,1,0,0,0,0,189
252.773501,1,0,0,1,0,0,0,0,189
252.873241,1,0,1,1,0,0,0,0,189
252.873471,1,0,0,1,0,0,0,0,189
253.085684,1,0,0,0,0,0,0,0,189
253.085914,1,0,1,0,0,0,0,0,189
253.123171,1,0,1,1,0,0,0,0,189
253.123403,1,0,0,1,0,0,0,0,189
253.210657,1,0,0,0,0,0,0,0,189
253.210888,1,0,1,0,0,0,0,0,189
253.348107,1,0,1,1,0,0,0,0,189
253.348338,1,0,0,1,0,0,0,0,189
253.498281,1,0,0,1,0,0,0,0,189
253.835446,1,0,0,0,0,0,0,0,189
253.835676,1,0,1,0,0,0,0,0,189
253.885435,1,0,0,0,0,0,0,0,189
253.885665,1,0,1,0,0,0,0,0,189
254.185394,1,0,0,0,0,0,0,0,189
254.185625,1,0,1,0,0,0,0,0,189
254.285366,1,0,0,0,0,0,0,0,189
254.285596,1,0,1,0,0,0,0,0,189
254.435312,1,0,0,0,0,0,0,0,189
254.435542,1,0,1,0,0,0,0,0,189
254.485312,1,0,0,0,0,0,0,0,189
254.485542,1,0,1,0,0,0,0,0,189
254.585302,1,0,0,0,0,0,0,0,189
254.585532,1,0,1,0,0,0,0,0,189
254.697776,1,0,1,1,0,0,0,0,189
254.698006,1,0,0,1,0,0,0,0,189
254.735499,1,0,1,0,0,0,0,0,189
254.972783,1,0,1,1,0,0,0,0,189
254.973013,1,0,0,1,0,0,0,0,189
254.985278,1,0,0,0,0,0,0,0,189
254.985509,1,0,1,0,0,0,0,0,189
255.122789,1,0,1,1,0,0,0,0,189
255.12302,1,0,0,1,0,0,0,0,189
255.197766,1,0,1,1,0,0,0,0,189
255.197996,1,0,0,1,0,0,0,0,189
255.510418,1,0,1,0,0,0,0,0,189
255.572703,1,0,1,1,0,0,0,0,189
255.672711,1,0,1,1,0,0,0,0,189
255.672941,1,0,0,1,0,0,0,0,189
255.685224,1,0,0,0,0,0,0,0,189
255.685454,1,0,1,0,0,0,0,0,189
255.835185,1,0,1,1,0,0,0,0,189
255.835415,1,0,0,1,0,0,0,0,189
256.035116,1,0,1,1,0,0,0,0,189
256.035346,1,0,0,1,0,0,0,0,189
256.222579,1,0,0,0,0,0,0,0,189
256.222809,1,0,1,0,0,0,0,0,189
256.397496,1,0,0,0,0,0,0,0,189
256.397727,1,0,1,0,0,0,0,0,189
256.547483,1,0,0,0,0,0,0,0,189
256.622699,1,0,1,0,0,0,0,0,189
256.67245,1,0,0,0,0,0,0,0,189
256.88486,1,0,0,0,0,0,0,0,189
256.88509,1,0,1,0,0,0,0,0,189
257.284826,1,0,0,0,0,0,0,0,189
257.285057,1,0,1,0,0,0,0,0,189
257.509812,1,0,0,0,0,0,0,0,189
257.510042,1,0,1,0,0,0,0,0,189
257.634802,1,0,0,0,0,0,0,0,189
257.635033,1,0,1,0,0,0,0,0,189
257.797247,1,0,1,1,0,0,0,0,189
257.797478,1,0,0,1,0,0,0,0,189
257.95972,1,0,0,0,0,0,0,0,189
257.959951,1,0,1,0,0,0,0,0,189
258.05971,1,0,0,0,0,0,0,0,189
258.05994,1,0,1,0,0,0,0,0,189
258.172159,1,0,1,1,0,0,0,0,189
258.172389,1,0,0,1,0,0,0,0,189
258.32212,1,0,1,1,0,0,0,0,189
258.32235,1,0,0,1,0,0,0,0,189
258.384602,1,0,0,0,0,0,0,0,189
258.384832,1,0,1,0,0,0,0,0,189
258.597086,1,0,1,1,0,0,0,0,189
258.597317,1,0,0,1,0,0,0,0,189
258.709548,1,0,0,0,0,0,0,0,189
258.709779,1,0,1,0,0,0,0,0,189
258.784553,1,0,0,0,0,0,0,0,189
258.784783,1,0,1,0,0,0,0,0,189
258.92203,1,0,1,1,0,0,0,0,189
258.92226,1,0,0,1,0,0,0,0,189
259.046999,1,0,1,1,0,0,0,0,189
259.047228,1,0,0,1,0,0,0,0,189
259.221977,1,0,1,1,0,0,0,0,189
259.222206,1,0,0,1,0,0,0,0,189
259.246957,1,0,1,1,0,0,0,0,189
259.4219,1,0,1,1,0,0,0,0,189
259.42213,1,0,0,1,0,0,0,0,189
259.459396,1,0,0,0,0,0,0,0,189
259.459626,1,0,1,0,0,0,0,0,189
259.50939,1,0,0,0,0,0,0,0,189
259.50962,1,0,1,0,0,0,0,0,189
259.596894,1,0,1,1,0,0,0,0,189
259.871804,1,0,1,1,0,0,0,0,189
259.872034,1,0,0,1,0,0,0,0,189
260.184245,1,0,0,0,0,0,0,0,189
260.184475,1,0,1,0,0,0,0,0,189
260.571702,1,0,1,1,0,0,0,0,189
260.571932,1,0,0,1,0,0,0,0,189
260.65918,1,0,0,0,0,0,0,0,189
260.659411,1,0,1,0,0,0,0,0,189
260.759185,1,0,0,0,0,0,0,0,189
260.759415,1,0,1,0,0,0,0,0,189
260.784186,1,0,0,0,0,0,0,0,189
260.784415,1,0,1,0,0,0,0,0,189
260.871638,1,0,1,1,0,0,0,0,189
260.871869,1,0,0,1,0,0,0,0,189
260.984109,1,0,0,0,0,0,0,0,189
260.984339,1,0,1,0,0,0,0,0,189
260.996601,1,0,1,1,0,0,0,0,189
260.996831,1,0,0,1,0,0,0,0,189
261.096579,1,0,1,1,0,0,0,0,189
261.096808,1,0,0,1,0,0,0,0,189
261.196559,1,0,1,1,0,0,0,0,189
261.196789,1,0,0,1,0,0,0,0,189
261.384073,1,0,0,0,0,0,0,0,189
261.384302,1,0,1,0,0,0,0,0,189
261.683996,1,0,0,0,0,0,0,0,189
261.684226,1,0,1,0,0,0,0,0,189
261.708986,1,0,0,0,0,0,0,0,189
261.709216,1,0,1,0,0,0,0,0,189
261.833975,1,0,0,0,0,0,0,0,189
261.834205,1,0,1,0,0,0,0,0,189
261.921452,1,0,1,1,0,0,0,0,189
261.921683,1,0,0,1,0,0,0,0,189
261.971443,1,0,1,1,0,0,0,0,189
262.046424,1,0,1,1,0,0,0,0,189
262.046653,1,0,0,1,0,0,0,0,189
262.296395,1,0,1,1,0,0,0,0,189
262.346384,1,0,1,1,0,0,0,0,189
262.346613,1,0,0,1,0,0,0,0,189
262.796284,1,0,1,1,0,0,0,0,189
262.796515,1,0,0,1,0,0,0,0,189
263.083742,1,0,0,0,0,0,0,0,189
263.083972,1,0,1,0,0,0,0,0,189
263.208743,1,0,0,0,0,0,0,0,189
263.208973,1,0,1,0,0,0,0,0,189
263.246241,1,0,1,1,0,0,0,0,189
263.24647,1,0,0,1,0,0,0,0,189
263.29623,1,0,1,1,0,0,0,0,189
263.29646,1,0,0,1,0,0,0,0,189
263.346204,1,0,1,1,0,0,0,0,189
263.346434,1,0,0,1,0,0,0,0,189
263.533638,1,0,0,0,0,0,0,0,189
263.533869,1,0,1,0,0,0,0,0,189
263.69611,1,0,1,1,0,0,0,0,189
263.69634,1,0,0,1,0,0,0,0,189
263.783641,1,0,0,0,0,0,0,0,189
263.783871,1,0,1,0,0,0,0,0,189
263.871114,1,0,1,1,0,0,0,0,189
263.871344,1,0,0,1,0,0,0,0,189
264.258522,1,0,0,0,0,0,0,0,189
264.271018,1,0,1,1,0,0,0,0,189
264.271248,1,0,0,1,0,0,0,0,189
264.645975,1,0,1,1,0,0,0,0,189
264.646204,1,0,0,1,0,0,0,0,189
264.708445,1,0,0,0,0,0,0,0,189
264.708675,1,0,1,0,0,0,0,0,189
264.795915,1,0,1,1,0,0,0,0,189
264.796144,1,0,0,1,0,0,0,0,189
264.945863,1,0,1,1,0,0,0,0,189
264.946093,1,0,0,1,0,0,0,0,189
264.995861,1,0,1,1,0,0,0,0,189
264.996092,1,0,0,1,0,0,0,0,189
265.020854,1,0,1,1,0,0,0,0,189
265.021083,1,0,0,1,0,0,0,0,189
265.145846,1,0,1,1,0,0,0,0,189
265.146076,1,0,0,1,0,0,0,0,189
265.245824,1,0,1,1,0,0,0,0,189
265.246055,1,0,0,1,0,0,0,0,189
265.433337,1,0,0,0,0,0,0,0,189
265.433567,1,0,1,0,0,0,0,0,189
265.533283,1,0,0,0,0,0,0,0,189
265.533513,1,0,1,0,0,0,0,0,189
265.558272,1,0,0,0,0,0,0,0,189
265.558503,1,0,1,0,0,0,0,0,189
265.595766,1,0,1,1,0,0,0,0,189
265.595996,1,0,0,1,0,0,0,0,189
265.695742,1,0,1,1,0,0,0,0,189
265.695972,1,0,0,1,0,0,0,0,189
265.795714,1,0,1,1,0,0,0,0,189
265.795943,1,0,0,1,0,0,0,0,189
265.983143,1,0,0,0,0,0,0,0,189
265.983373,1,0,1,0,0,0,0,0,189
266.033145,1,0,0,0,0,0,0,0,189
266.033376,1,0,1,0,0,0,0,0,189
266.195646,1,0,1,1,0,0,0,0,189
266.195876,1,0,0,1,0,0,0,0,189
266.220638,1,0,1,1,0,0,0,0,189
266.220869,1,0,0,1,0,0,0,0,189
266.408091,1,0,0,0,0,0,0,0,189
266.408321,1,0,1,0,0,0,0,0,189
266.495583,1,0,1,1,0,0,0,0,189
266.495813,1,0,0,1,0,0,0,0,189
266.583073,1,0,0,0,0,0,0,0,189
266.583302,1,0,1,0,0,0,0,0,189
266.683268,1,0,1,0,0,0,0,0,189
266.795509,1,0,1,1,0,0,0,0,189
266.795739,1,0,0,1,0,0,0,0,189
266.858,1,0,0,0,0,0,0,0,189
267.220448,1,0,1,1,0,0,0,0,189
267.220679,1,0,0,1,0,0,0,0,189
267.4704,1,0,1,1,0,0,0,0,189
267.470631,1,0,0,1,0,0,0,0,189
267.682892,1,0,0,0,0,0,0,0,189
267.683122,1,0,1,0,0,0,0,0,189
267.75788,1,0,0,0,0,0,0,0,189
267.857856,1,0,0,0,0,0,0,0,189
267.858086,1,0,1,0,0,0,0,0,189
267.932842,1,0,0,0,0,0,0,0,189
267.933072,1,0,1,0,0,0,0,0,189
268.095277,1,0,1,1,0,0,0,0,189
268.095507,1,0,0,1,0,0,0,0,189
268.407726,1,0,0,0,0,0,0,0,189
268.407956,1,0,1,0,0,0,0,0,189
268.445218,1,0,1,1,0,0,0,0,189
268.445447,1,0,0,1,0,0,0,0,189
268.745185,1,0,1,1,0,0,0,0,189
268.745416,1,0,0,1,0,0,0,0,189
268.757684,1,0,0,0,0,0,0,0,189
268.757913,1,0,1,0,0,0,0,0,189
268.795176,1,0,1,1,0,0,0,0,189
268.795407,1,0,0,1,0,0,0,0,189
268.832665,1,0,0,0,0,0,0,0,189
268.832895,1,0,1,0,0,0,0,0,189
269.032623,1,0,0,0,0,0,0,0,189
269.032852,1,0,1,0,0,0,0,0,189
269.082614,1,0,0,0,0,0,0,0,189
269.082846,1,0,1,0,0,0,0,0,189
269.332569,1,0,0,0,0,0,0,0,189
269.332799,1,0,1,0,0,0,0,0,189
269.507576,1,0,0,0,0,0,0,0,189
269.507806,1,0,1,0,0,0,0,0,189
269.85748,1,0,0,0,0,0,0,0,189
269.857711,1,0,1,0,0,0,0,0,189
269.919987,1,0,1,1,0,0,0,0,189
269.994974,1,0,1,1,0,0,0,0,189
269.995204,1,0,0,1,0,0,0,0,189
270.257428,1,0,0,0,0,0,0,0,189
270.257658,1,0,1,0,0,0,0,0,189
270.26992,1,0,1,1,0,0,0,0,189
270.27015,1,0,0,1,0,0,0,0,189
270.282419,1,0,0,0,0,0,0,0,189
270.282648,1,0,1,0,0,0,0,0,189
270.419899,1,0,1,1,0,0,0,0,189
270.420129,1,0,0,1,0,0,0,0,189
270.494889,1,0,1,1,0,0,0,0,189
270.49512,1,0,0,1,0,0,0,0,189
270.669855,1,0,1,1,0,0,0,0,189
270.670085,1,0,0,1,0,0,0,0,189
270.744822,1,0,1,1,0,0,0,0,189
270.745052,1,0,0,1,0,0,0,0,189
270.75731,1,0,0,0,0,0,0,0,189
270.757541,1,0,1,0,0,0,0,0,189
270.969766,1,0,1,1,0,0,0,0,189
270.969996,1,0,0,1,0,0,0,0,189
271.082259,1,0,0,0,0,0,0,0,189
271.08249,1,0,1,0,0,0,0,0,189
271.232241,1,0,0,0,0,0,0,0,189
271.232471,1,0,1,0,0,0,0,0,189
271.544678,1,0,1,1,0,0,0,0,189
271.544908,1,0,0,1,0,0,0,0,189
271.557183,1,0,0,0,0,0,0,0,189
271.557413,1,0,1,0,0,0,0,0,189
271.657158,1,0,0,0,0,0,0,0,189
271.682145,1,0,0,0,0,0,0,0,189
271.682376,1,0,1,0,0,0,0,0,189
271.832124,1,0,0,0,0,0,0,0,189
271.832354,1,0,1,0,0,0,0,0,189
271.844624,1,0,1,1,0,0,0,0,189
271.844853,1,0,0,1,0,0,0,0,189
271.907099,1,0,0,0,0,0,0,0,189
271.907328,1,0,1,0,0,0,0,0,189
271.982082,1,0,0,0,0,0,0,0,189
271.982312,1,0,1,0,0,0,0,0,189
272.082072,1,0,0,0,0,0,0,0,189
272.082302,1,0,1,0,0,0,0,0,189
272.169572,1,0,1,1,0,0,0,0,189
272.169802,1,0,0,1,0,0,0,0,189
272.19457,1,0,1,1,0,0,0,0,189
272.1948,1,0,0,1,0,0,0,0,189
272.282056,1,0,0,0,0,0,0,0,189
272.282287,1,0,1,0,0,0,0,0,189
272.36952,1,0,1,1,0,0,0,0,189
272.369751,1,0,0,1,0,0,0,0,189
272.544464,1,0,1,1,0,0,0,0,189
272.544693,1,0,0,1,0,0,0,0,189
272.61947,1,0,1,1,0,0,0,0,189
272.619699,1,0,0,1,0,0,0,0,189
272.869624,1,0,0,1,0,0,0,0,189
273.356795,1,0,0,0,0,0,0,0,189
273.357026,1,0,1,0,0,0,0,0,189
273.569275,1,0,1,1,0,0,0,0,189
273.569506,1,0,0,1,0,0,0,0,189
273.59427,1,0,1,1,0,0,0,0,189
273.5945,1,0,0,1,0,0,0,0,189
273.956921,1,0,1,0,0,0,0,0,189
274.494133,1,0,1,1,0,0,0,0,189
274.494363,1,0,0,1,0,0,0,0,189
274.669089,1,0,1,1,0,0,0,0,189
274.669319,1,0,0,1,0,0,0,0,189
274.831607,1,0,0,0,0,0,0,0,189
274.994324,1,0,0,1,0,0,0,0,189
275.119286,1,0,0,1,0,0,0,0,189
275.318998,1,0,1,1,0,0,0,0,189
275.319228,1,0,0,1,0,0,0,0,189
275.468975,1,0,1,1,0,0,0,0,189
275.469206,1,0,0,1,0,0,0,0,189
275.556452,1,0,0,0,0,0,0,0,189
275.556682,1,0,1,0,0,0,0,0,189
275.656645,1,0,1,0,0,0,0,0,189
275.793893,1,0,1,1,0,0,0,0,189
275.794122,1,0,0,1,0,0,0,0,189
276.118831,1,0,1,1,0,0,0,0,189
276.119061,1,0,0,1,0,0,0,0,189
276.243799,1,0,1,1,0,0,0,0,189
276.244029,1,0,0,1,0,0,0,0,189
276.531234,1,0,0,0,0,0,0,0,189
276.531464,0,1,1,0,0,0,0,0,180
276.856202,1,0,0,0,0,0,0,0,189
276.856432,1,0,1,0,0,0,0,0,189
276.918679,1,0,1,1,0,0,0,0,189
276.918909,1,0,0,1,0,0,0,0,189
276.943665,1,0,1,1,0,0,0,0,189
276.943895,1,0,0,1,0,0,0,0,189
276.968655,1,0,1,1,0,0,0,0,189
276.968885,1,0,0,1,0,0,0,0,189
277.018642,1,0,1,1,0,0,0,0,189
277.018872,1,0,0,1,0,0,0,0,189
277.443535,1,0,1,1,0,0,0,0,189
277.443764,1,0,0,1,0,0,0,0,189
277.481019,1,0,0,0,0,0,0,0,189
277.481249,1,0,1,0,0,0,0,0,189
277.543508,1,0,1,1,0,0,0,0,189
277.543737,1,0,0,1,0,0,0,0,189
277.618495,1,0,1,1,0,0,0,0,189
277.618726,1,0,0,1,0,0,0,0,189
277.705976,1,0,0,0,0,0,0,0,189
277.706206,1,0,1,0,0,0,0,0,189
277.730983,1,0,0,0,0,0,0,0,189
277.731213,1,0,1,0,0,0,0,0,189
277.76847,1,0,1,1,0,0,0,0,189
277.7687,1,0,0,1,0,0,0,0,189
277.868434,1,0,1,1,0,0,0,0,189
277.868665,1,0,0,1,0,0,0,0,189
277.930922,1,0,0,0,0,0,0,0,189
277.931151,1,0,1,0,0,0,0,0,189
278.005937,1,0,0,0,0,0,0,0,189
278.006167,1,0,1,0,0,0,0,0,189
278.068419,1,0,1,1,0,0,0,0,189
278.068649,1,0,0,1,0,0,0,0,189
278.15592,1,0,0,0,0,0,0,0,189
278.15615,1,0,1,0,0,0,0,0,189
278.305921,1,0,0,0,0,0,0,0,189
278.306151,1,0,1,0,0,0,0,0,189
278.405899,1,0,0,0,0,0,0,0,189
278.406129,1,0,1,0,0,0,0,0,189
278.493373,1,0,1,1,0,0,0,0,189
278.493603,1,0,0,1,0,0,0,0,189
278.555855,1,0,0,0,0,0,0,0,189
278.556087,1,0,1,0,0,0,0,0,189
278.605834,1,0,0,0,0,0,0,0,189
278.606063,1,0,1,0,0,0,0,0,189
278.830779,1,0,0,0,0,0,0,0,189
278.83101,1,0,1,0,0,0,0,0,189
278.855762,1,0,0,0,0,0,0,0,189
278.855991,1,0,1,0,0,0,0,0,189
279.043233,1,0,1,1,0,0,0,0,189
279.043462,1,0,0,1,0,0,0,0,189
279.093226,1,0,1,1,0,0,0,0,189
279.093456,1,0,0,1,0,0,0,0,189
279.343154,1,0,1,1,0,0,0,0,189
279.343383,1,0,0,1,0,0,0,0,189
279.380666,1,0,0,0,0,0,0,0,189
279.380897,1,0,1,0,0,0,0,0,189
279.643136,1,0,1,1,0,0,0,0,189
279.643366,1,0,0,1,0,0,0,0,189
279.680615,1,0,0,0,0,0,0,0,189
279.680845,1,0,1,0,0,0,0,0,189
279.805596,1,0,0,0,0,0,0,0,189
279.805826,1,0,1,0,0,0,0,0,189
279.855569,1,0,0,0,0,0,0,0,189
279.8558,1,0,1,0,0,0,0,0,189
279.880568,1,0,0,0,0,0,0,0,189
279.880798,1,0,1,0,0,0,0,0,189
279.968071,1,0,1,1,0,0,0,0,189
279.968301,1,0,0,1,0,0,0,0,189
280.093067,1,0,1,1,0,0,0,0,189
280.093296,1,0,0,1,0,0,0,0,189
280.380512,1,0,0,0,0,0,0,0,189
280.380742,1,0,1,0,0,0,0,0,189
280.505469,1,0,0,0,0,0,0,0,189
280.505699,1,0,1,0,0,0,0,0,189
280.55546,1,0,0,0,0,0,0,0,189
280.55569,1,0,1,0,0,0,0,0,189
280.592951,1,0,1,1,0,0,0,0,189
280.59318,1,0,0,1,0,0,0,0,189
280.692938,1,0,1,1,0,0,0,0,189
280.693167,1,0,0,1,0,0,0,0,189
280.817883,1,0,1,1,0,0,0,0,189
280.942894,1,0,1,1,0,0,0,0,189
280.980384,1,0,0,0,0,0,0,0,189
280.980614,1,0,1,0,0,0,0,0,189
281.005376,1,0,0,0,0,0,0,0,189
281.005605,1,0,1,0,0,0,0,0,189
281.04286,1,0,1,1,0,0,0,0,189
281.04309,1,0,0,1,0,0,0,0,189
281.055357,1,0,0,0,0,0,0,0,189
281.055587,1,0,1,0,0,0,0,0,189
281.142854,1,0,1,1,0,0,0,0,189
281.143085,1,0,0,1,0,0,0,0,189
281.267841,1,0,1,1,0,0,0,0,189
281.268072,1,0,0,1,0,0,0,0,189
281.330344,1,0,0,0,0,0,0,0,189
281.330573,1,0,1,0,0,0,0,0,189
281.405308,1,0,0,0,0,0,0,0,189
281.405538,1,0,1,0,0,0,0,0,189
281.505274,1,0,0,0,0,0,0,0,189
281.505505,1,0,1,0,0,0,0,0,189
281.530273,1,0,0,0,0,0,0,0,189
281.530502,0,1,1,0,0,0,0,0,180
