t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
236.949719,1,0,0,0,0,0,0,0,189
236.949948,1,0,1,0,0,0,0,0,189
237.002222,1,0,1,1,0,0,0,0,189
237.002452,1,0,0,1,0,0,0,0,189
237.114696,1,0,1,1,0,0,0,0,189
237.114927,1,0,0,1,0,0,0,0,189
237.204698,1,0,1,1,0,0,0,0,189
237.204929,1,0,0,1,0,0,0,0,189
237.227193,1,0,0,0,0,0,0,0,189
237.227423,1,0,1,0,0,0,0,0,189
237.279691,1,0,1,1,0,0,0,0,189
237.27992,1,0,0,1,0,0,0,0,189
237.392178,1,0,0,0,0,0,0,0,189
237.392408,1,0,1,0,0,0,0,0,189
237.482178,1,0,0,0,0,0,0,0,189
237.482408,1,0,1,0,0,0,0,0,189
237.504893,1,0,1,0,0,0,0,0,189
237.557153,1,0,1,1,0,0,0,0,189
237.557382,1,0,0,1,0,0,0,0,189
237.669634,1,0,1,1,0,0,0,0,189
237.669864,1,0,0,1,0,0,0,0,189
237.75963,1,0,1,1,0,0,0,0,189
237.782125,1,0,0,0,0,0,0,0,189
237.782355,1,0,1,0,0,0,0,0,189
237.834629,1,0,0,0,0,0,0,0,189
237.834859,1,0,1,0,0,0,0,0,189
237.947102,1,0,1,1,0,0,0,0,189
237.947332,1,0,0,1,0,0,0,0,189
238.037111,1,0,1,1,0,0,0,0,189
238.059602,1,0,0,0,0,0,0,0,189
238.059832,1,0,1,0,0,0,0,0,189
238.112098,1,0,1,1,0,0,0,0,189
238.112328,1,0,0,1,0,0,0,0,189
238.224553,1,0,0,0,0,0,0,0,189
238.224783,1,0,1,0,0,0,0,0,189
238.314554,1,0,1,1,0,0,0,0,189
238.337048,1,0,0,0,0,0,0,0,189
238.337277,1,0,1,0,0,0,0,0,189
238.389542,1,0,1,1,0,0,0,0,189
238.389772,1,0,0,1,0,0,0,0,189
238.502017,1,0,0,0,0,0,0,0,189
238.502247,1,0,1,0,0,0,0,0,189
238.592045,1,0,0,0,0,0,0,0,189
238.592274,1,0,1,0,0,0,0,0,189
238.667022,1,0,0,0,0,0,0,0,189
238.667253,1,0,1,0,0,0,0,0,189
238.779514,1,0,1,1,0,0,0,0,189
238.779744,1,0,0,1,0,0,0,0,189
238.891988,1,0,1,1,0,0,0,0,189
238.892218,1,0,0,1,0,0,0,0,189
238.944473,1,0,0,0,0,0,0,0,189
239.057176,1,0,1,0,0,0,0,0,189
239.147165,1,0,1,0,0,0,0,0,189
239.169421,1,0,1,1,0,0,0,0,189
239.221896,1,0,0,0,0,0,0,0,189
239.334378,1,0,0,0,0,0,0,0,189
239.334608,1,0,1,0,0,0,0,0,189
239.424393,1,0,0,0,0,0,0,0,189
239.424623,1,0,1,0,0,0,0,0,189
239.446896,1,0,1,1,0,0,0,0,189
239.447126,1,0,0,1,0,0,0,0,189
239.499382,1,0,0,0,0,0,0,0,189
239.499612,1,0,1,0,0,0,0,0,189
239.61184,1,0,0,0,0,0,0,0,189
239.61207,1,0,1,0,0,0,0,0,189
239.702044,1,0,1,0,0,0,0,0,189
239.724304,1,0,0,0,0,0,0,0,189
239.7768,1,0,1,1,0,0,0,0,189
239.777029,1,0,0,1,0,0,0,0,189
239.889258,1,0,0,0,0,0,0,0,189
239.889488,1,0,1,0,0,0,0,0,189
239.979233,1,0,1,1,0,0,0,0,189
239.979463,1,0,0,1,0,0,0,0,189
240.001735,1,0,1,1,0,0,0,0,189
240.001965,1,0,0,1,0,0,0,0,189
240.054212,1,0,1,1,0,0,0,0,189
240.054441,1,0,0,1,0,0,0,0,189
240.166699,1,0,0,0,0,0,0,0,189
240.256911,1,0,0,1,0,0,0,0,189
240.2794,1,0,1,0,0,0,0,0,189
240.331659,1,0,1,1,0,0,0,0,189
240.331889,1,0,0,1,0,0,0,0,189
240.444129,1,0,1,1,0,0,0,0,189
240.444358,1,0,0,1,0,0,0,0,189
240.534104,1,0,1,1,0,0,0,0,189
240.534334,1,0,0,1,0,0,0,0,189
240.556606,1,0,0,0,0,0,0,0,189
240.556837,1,0,1,0,0,0,0,0,189
240.609095,1,0,0,0,0,0,0,0,189
240.609324,1,0,1,0,0,0,0,0,189
240.721583,1,0,0,0,0,0,0,0,189
240.721813,1,0,1,0,0,0,0,0,189
240.81159,1,0,1,1,0,0,0,0,189
240.834082,1,0,0,0,0,0,0,0,189
240.834312,1,0,1,0,0,0,0,0,189
240.886582,1,0,0,0,0,0,0,0,189
241.089273,1,0,1,0,0,0,0,0,189
241.111539,1,0,1,1,0,0,0,0,189
241.164042,1,0,1,1,0,0,0,0,189
241.164272,1,0,0,1,0,0,0,0,189
241.276528,1,0,0,0,0,0,0,0,189
241.276758,1,0,1,0,0,0,0,0,189
241.366514,1,0,1,1,0,0,0,0,189
241.366744,1,0,0,1,0,0,0,0,189
241.389002,1,0,1,1,0,0,0,0,189
241.389232,1,0,0,1,0,0,0,0,189
241.441516,1,0,1,1,0,0,0,0,189
241.441746,1,0,0,1,0,0,0,0,189
241.554195,1,0,1,0,0,0,0,0,189
241.66644,1,0,0,0,0,0,0,0,189
241.666671,1,0,1,0,0,0,0,0,189
241.718922,1,0,1,1,0,0,0,0,189
241.719153,1,0,0,1,0,0,0,0,189
241.831373,1,0,1,1,0,0,0,0,189
241.831603,1,0,0,1,0,0,0,0,189
241.921354,1,0,0,0,0,0,0,0,189
241.921583,1,0,1,0,0,0,0,0,189
241.943836,1,0,0,0,0,0,0,0,189
241.944066,1,0,1,0,0,0,0,0,189
241.996352,1,0,1,1,0,0,0,0,189
241.996582,1,0,0,1,1,0,0,0,189
242.108811,1,0,0,0,0,0,0,0,189
242.109042,1,0,1,0,0,0,0,0,189
242.198756,1,0,1,1,0,0,0,0,189
242.198986,1,0,0,1,0,0,0,0,189
242.221249,1,0,0,0,0,0,0,0,189
242.273729,1,0,1,1,0,0,0,0,189
242.27396,1,0,0,1,0,0,0,0,189
242.476205,1,0,0,0,0,0,0,0,189
242.476435,1,0,1,0,0,0,0,0,189
242.498703,1,0,0,0,0,0,0,0,189
242.551181,1,0,1,1,0,0,0,0,189
242.663644,1,0,1,1,0,0,0,0,189
242.663873,1,0,0,1,0,0,0,0,189
242.753608,1,0,0,0,0,0,0,0,189
242.753838,1,0,1,0,0,0,0,0,189
242.776123,1,0,0,0,0,0,0,0,189
242.776353,1,0,1,0,0,0,0,0,189
242.828599,1,0,1,1,0,0,0,0,189
242.828829,1,0,0,1,0,0,0,0,189
242.941038,1,0,1,1,0,0,0,0,189
242.941267,1,0,0,1,0,0,0,0,189
243.03102,1,0,1,1,0,0,0,0,189
243.031249,1,0,0,1,0,0,0,0,189
243.053511,1,0,0,0,0,0,0,0,189
243.106003,1,0,1,1,0,0,0,0,189
243.106233,1,0,0,1,0,0,0,0,189
243.218489,1,0,1,1,0,0,0,0,189
243.218719,1,0,0,1,0,0,0,0,189
243.308711,1,0,0,1,0,0,0,0,189
243.330969,1,0,0,0,0,0,0,0,189
243.331199,1,0,1,0,0,0,0,0,189
243.383455,1,0,0,0,0,0,0,0,189
243.383684,1,0,1,0,0,0,0,0,189
243.495922,1,0,0,0,0,0,0,0,189
243.58591,1,0,0,0,0,0,0,0,189
243.608627,1,0,0,1,0,0,0,0,189
243.661116,1,0,0,1,0,0,0,0,189
243.773342,1,0,1,1,0,0,0,0,189
243.773572,1,0,0,1,0,0,0,0,189
243.863322,1,0,1,1,0,0,0,0,189
243.863552,1,0,0,1,0,0,0,0,189
243.885817,1,0,0,0,0,0,0,0,189
243.886048,1,0,1,0,0,0,0,0,189
243.938314,1,0,0,0,0,0,0,0,189
243.938544,1,0,1,0,0,0,0,0,189
244.140794,1,0,1,1,0,0,0,0,189
244.141024,1,0,0,1,0,0,0,0,189
244.163283,1,0,1,1,0,0,0,0,189
244.163513,1,0,0,1,0,0,0,0,189
244.215786,1,0,0,0,0,0,0,0,189
244.216016,1,0,1,0,0,0,0,0,189
244.328284,1,0,1,1,0,0,0,0,189
244.328514,1,0,0,1,0,0,0,0,189
244.418236,1,0,1,1,0,0,0,0,189
244.418466,1,0,0,1,0,0,0,0,189
244.440724,1,0,0,0,0,0,0,0,189
244.440954,1,0,1,0,0,0,0,0,189
244.493215,1,0,1,1,0,0,0,0,189
244.493445,1,0,0,1,0,0,0,0,189
244.605705,1,0,1,1,0,0,0,0,189
244.605934,1,0,0,1,0,0,0,0,189
244.695679,1,0,0,0,0,0,0,0,189
244.695908,1,0,1,0,0,0,0,0,189
244.718165,1,0,0,0,0,0,0,0,189
244.718394,1,0,1,0,0,0,0,0,189
244.770671,1,0,0,0,0,0,0,0,189
244.7709,1,0,1,0,0,0,0,0,189
244.883141,1,0,0,0,0,0,0,0,189
244.973154,1,0,0,0,0,0,0,0,189
244.995647,1,0,1,1,0,0,0,0,189
244.995878,1,0,0,1,1,0,0,0,189
244.996107,1,0,0,0,0,0,0,0,189
244.996338,0,1,1,0,0,0,0,0,172
245.048132,1,0,0,0,0,0,0,0,189
245.048362,1,0,1,0,0,0,0,0,189
245.160628,1,0,0,0,0,0,0,0,189
245.160857,1,0,1,0,0,0,0,0,189
245.25061,1,0,1,1,0,0,0,0,189
245.250839,1,0,0,1,0,0,0,0,189
245.2731,1,0,0,0,0,0,0,0,189
245.27333,1,0,1,0,0,0,0,0,189
245.325582,1,0,0,0,0,0,0,0,189
245.325813,1,0,1,0,0,0,0,0,189
245.438075,1,0,1,1,0,0,0,0,189
245.438305,1,0,0,1,0,0,0,0,189
245.528051,1,0,0,0,0,0,0,0,189
245.528281,1,0,1,0,0,0,0,0,189
245.550548,1,0,1,1,0,0,0,0,189
245.60304,1,0,0,0,0,0,0,0,189
245.71549,1,0,1,1,0,0,0,0,189
245.805488,1,0,1,1,0,0,0,0,189
245.805718,1,0,0,1,0,0,0,0,189
245.827972,1,0,0,0,0,0,0,0,189
245.828202,1,0,1,0,0,0,0,0,189
245.880684,1,0,0,1,0,0,0,0,189
245.992947,1,0,1,1,0,0,0,0,189
245.993176,0,1,0,1,0,0,0,0,180
246.082934,1,0,1,1,0,0,0,0,189
246.083164,1,0,0,1,0,0,0,0,189
246.105434,1,0,0,0,0,0,0,0,189
246.105664,1,0,1,0,0,0,0,0,189
246.157918,1,0,1,1,0,0,0,0,189
246.270382,1,0,0,0,0,0,0,0,189
246.360379,1,0,0,0,0,0,0,0,189
246.360609,1,0,1,0,0,0,0,0,189
246.382882,1,0,0,0,0,0,0,0,189
246.435381,1,0,0,0,0,0,0,0,189
246.435611,1,0,1,0,0,0,0,0,189
246.547856,1,0,0,0,0,0,0,0,189
246.548086,1,0,1,0,0,0,0,0,189
246.637839,1,0,1,1,0,0,0,0,189
246.660335,1,0,0,0,0,0,0,0,189
246.712836,1,0,1,1,0,0,0,0,189
246.82531,1,0,0,0,0,0,0,0,189
246.82554,1,0,1,0,0,0,0,0,189
246.915308,1,0,1,1,0,0,0,0,189
246.915538,1,0,0,1,0,0,0,0,189
246.937787,1,0,0,0,0,0,0,0,189
246.938017,1,0,1,0,0,0,0,0,189
246.990282,1,0,1,1,0,0,0,0,189
247.102772,1,0,0,0,0,0,0,0,189
247.103002,1,0,1,0,0,0,0,0,189
247.192762,1,0,0,0,0,0,0,0,189
247.215258,1,0,1,1,0,0,0,0,189
247.215488,1,0,0,1,0,0,0,0,189
247.267757,1,0,1,1,0,0,0,0,189
247.267987,1,0,0,1,0,0,0,0,189
247.380234,1,0,0,0,0,0,0,0,189
247.470232,1,0,1,1,0,0,0,0,189
247.492732,1,0,1,1,0,0,0,0,189
247.492962,1,0,0,1,0,0,0,0,189
247.545237,1,0,0,0,0,0,0,0,189
247.545467,1,0,1,0,0,0,0,0,189
247.657721,1,0,1,1,0,0,0,0,189
247.747703,1,0,0,0,0,0,0,0,189
247.747932,1,0,1,0,0,0,0,0,189
247.770185,1,0,0,0,0,0,0,0,189
247.770415,1,0,1,0,0,0,0,0,189
247.82268,1,0,1,1,0,0,0,0,189
247.935198,1,0,1,1,0,0,0,0,189
247.935428,1,0,0,1,0,0,0,0,189
248.025188,1,0,1,1,0,0,0,0,189
248.025418,1,0,0,1,0,0,0,0,189
248.047914,1,0,1,0,0,0,0,0,189
248.100176,1,0,1,1,0,0,0,0,189
248.212625,1,0,1,1,0,0,0,0,189
248.302599,1,0,1,1,0,0,0,0,189
248.302829,1,0,0,1,0,0,0,0,189
248.325097,1,0,1,1,0,0,0,0,189
248.325327,1,0,0,1,0,0,0,0,189
248.490068,1,0,0,0,0,0,0,0,189
248.580037,1,0,0,0,0,0,0,0,189
248.580267,1,0,1,0,0,0,0,0,189
248.602519,1,0,0,0,0,0,0,0,189
248.602749,1,0,1,0,0,0,0,0,189
248.655213,1,0,1,0,0,0,0,0,189
248.767453,1,0,1,1,0,0,0,0,189
248.767684,1,0,0,1,0,0,0,0,189
248.857434,1,0,0,0,0,0,0,0,189
248.857664,1,0,1,0,0,0,0,0,189
248.879936,1,0,1,1,0,0,0,0,189
248.880166,1,0,0,1,0,0,0,0,189
249.044903,1,0,0,0,0,0,0,0,189
249.134885,1,0,1,1,0,0,0,0,189
249.135115,1,0,0,1,0,0,0,0,189
249.157625,1,0,1,0,0,0,0,0,189
249.210107,1,0,0,1,0,0,0,0,189
249.322582,1,0,1,0,0,0,0,0,189
249.412336,1,0,0,0,0,0,0,0,189
249.412565,1,0,1,0,0,0,0,0,189
249.434821,1,0,1,1,0,0,0,0,189
249.435052,1,0,0,1,0,0,0,0,189
249.487335,1,0,1,1,0,0,0,0,189
249.487565,1,0,0,1,0,0,0,0,189
249.59981,1,0,1,1,0,0,0,0,189
249.600039,1,0,0,1,0,0,0,0,189
249.689774,1,0,0,0,0,0,0,0,189
249.690004,1,0,1,0,0,0,0,0,189
249.712277,1,0,0,0,0,0,0,0,189
249.712507,1,0,1,0,0,0,0,0,189
249.764765,1,0,1,1,0,0,0,0,189
249.764995,1,0,0,1,0,0,0,0,189
249.877234,1,0,0,0,0,0,0,0,189
249.877464,1,0,1,0,0,0,0,0,189
249.967459,1,0,0,1,0,0,0,0,189
249.989731,1,0,0,0,0,0,0,0,189
250.042192,1,0,1,1,0,0,0,0,189
250.154662,1,0,0,0,0,0,0,0,189
250.154892,1,0,1,0,0,0,0,0,189
250.244648,1,0,1,1,0,0,0,0,189
250.244878,1,0,0,1,0,0,0,0,189
250.267161,1,0,0,0,0,0,0,0,189
250.267391,1,0,1,0,0,0,0,0,189
250.319647,1,0,1,1,0,0,0,0,189
250.319877,1,0,0,1,0,0,0,0,189
250.432138,1,0,1,1,0,0,0,0,189
250.522109,1,0,0,0,0,0,0,0,189
250.522339,1,0,1,0,0,0,0,0,189
250.544836,1,0,0,1,0,0,0,0,189
250.597329,1,0,0,1,0,0,0,0,189
250.709576,1,0,0,0,0,0,0,0,189
250.709806,1,0,1,0,0,0,0,0,189
250.799569,1,0,0,0,0,0,0,0,189
250.799799,1,0,1,0,0,0,0,0,189
250.822077,1,0,0,0,0,0,0,0,189
250.822307,1,0,1,0,0,0,0,0,189
250.874565,1,0,1,1,0,0,0,0,189
250.874795,1,0,0,1,0,0,0,0,189
250.987048,1,0,0,0,0,0,0,0,189
250.987277,1,0,1,0,0,0,0,0,189
251.077039,1,0,1,1,0,0,0,0,189
251.077269,1,0,0,1,0,0,0,0,189
251.099524,1,0,1,1,0,0,0,0,189
251.099754,1,0,0,1,0,0,0,0,189
251.152,1,0,1,1,0,0,0,0,189
251.15223,1,0,0,1,0,0,0,0,189
251.264691,1,0,1,0,0,0,0,0,189
251.35443,1,0,0,0,0,0,0,0,189
251.35466,1,0,1,0,0,0,0,0,189
251.376922,1,0,0,0,0,0,0,0,189
251.377152,1,0,1,0,0,0,0,0,189
251.429414,1,0,0,0,0,0,0,0,189
251.429644,1,0,1,0,0,0,0,0,189
251.541909,1,0,1,1,0,0,0,0,189
251.631903,1,0,1,1,0,0,0,0,189
251.632133,1,0,0,1,0,0,0,0,189
251.654629,1,0,1,0,0,0,0,0,189
251.706867,1,0,1,1,0,0,0,0,189
251.707097,1,0,0,1,0,0,0,0,189
251.81935,1,0,0,0,0,0,0,0,189
251.81958,1,0,1,0,0,0,0,0,189
251.909323,1,0,0,0,0,0,0,0,189
251.931819,1,0,0,0,0,0,0,0,189
251.932049,1,0,1,0,0,0,0,0,189
251.984302,1,0,1,1,0,0,0,0,189
252.096759,1,0,0,0,0,0,0,0,189
252.186721,1,0,1,1,0,0,0,0,189
252.186951,1,0,0,1,0,0,0,0,189
252.209231,1,0,1,1,0,0,0,0,189
252.209462,1,0,0,1,0,0,0,0,189
252.261717,1,0,0,0,0,0,0,0,189
252.261948,1,0,1,0,0,0,0,0,189
252.37417,1,0,1,1,0,0,0,0,189
252.374401,1,0,0,1,0,0,0,0,189
252.464125,1,0,1,1,0,0,0,0,189
252.486856,1,0,1,0,0,0,0,0,189
252.539109,1,0,0,0,0,0,0,0,189
252.539339,1,0,1,0,0,0,0,0,189
252.651591,1,0,0,0,0,0,0,0,189
252.65182,1,0,1,0,0,0,0,0,189
252.741574,1,0,1,1,0,0,0,0,189
252.764061,1,0,0,0,0,0,0,0,189
252.816553,1,0,0,0,0,0,0,0,189
252.816782,1,0,1,0,0,0,0,0,189
252.929033,1,0,1,1,0,0,0,0,189
252.929263,1,0,0,1,0,0,0,0,189
253.019024,1,0,1,1,0,0,0,0,189
253.019254,1,0,0,1,0,0,0,0,189
253.041538,1,0,0,0,0,0,0,0,189
253.041768,1,0,1,0,0,0,0,0,189
253.094008,1,0,0,0,0,0,0,0,189
253.094238,1,0,1,0,0,0,0,0,189
253.206499,1,0,0,0,0,0,0,0,189
253.206729,1,0,1,0,0,0,0,0,189
253.296481,1,0,1,1,0,0,1,1,188
253.296711,1,0,1,0,0,0,0,0,189
253.318978,1,0,0,0,0,0,0,0,189
253.371473,1,0,1,1,0,0,0,0,189
253.371704,1,0,0,1,0,0,0,0,189
253.483974,1,0,1,1,0,0,0,0,189
253.574177,1,0,1,0,0,0,0,0,189
253.596445,1,0,0,0,0,0,0,0,189
253.596675,1,0,1,0,0,0,0,0,189
253.648934,1,0,1,1,0,0,0,0,189
253.761423,1,0,0,0,0,0,0,0,189
253.761652,1,0,1,0,0,0,0,0,189
253.851374,1,0,1,1,0,0,0,0,189
253.851604,1,0,0,1,0,0,0,0,189
253.873868,1,0,1,1,0,0,0,0,189
253.874098,1,0,0,1,0,0,0,0,189
253.92636,1,0,1,1,0,0,0,0,189
253.926589,1,0,0,1,0,0,0,0,189
254.038835,1,0,0,0,0,0,0,0,189
254.039065,1,0,1,0,0,0,0,0,189
254.128817,1,0,0,0,0,0,0,0,189
254.151327,1,0,0,0,0,0,0,0,189
254.151557,1,0,1,0,0,0,0,0,189
254.204045,1,0,0,1,0,0,0,0,189
254.316275,1,0,0,0,0,0,0,0,189
254.316505,1,0,1,0,0,0,0,0,189
254.406261,1,0,1,1,0,0,0,0,189
254.406491,1,0,0,1,0,0,0,0,189
254.428758,1,0,0,0,0,0,0,0,189
254.428988,1,0,1,0,0,0,0,0,189
254.481262,1,0,1,1,0,0,0,0,189
254.593747,1,0,0,0,0,0,0,0,189
254.593977,1,0,1,0,0,0,0,0,189
254.683725,1,0,1,1,0,0,0,0,189
254.683956,1,0,0,1,0,0,0,0,189
254.706222,1,0,0,0,0,0,0,0,189
254.706452,1,0,1,0,0,0,0,0,189
254.758954,1,0,1,0,0,0,0,0,189
254.871171,1,0,0,0,0,0,0,0,189
254.871401,1,0,1,0,0,0,0,0,189
254.961168,1,0,0,0,0,0,0,0,189
254.983665,1,0,0,0,0,0,0,0,189
254.983895,1,0,1,0,0,0,0,0,189
255.036399,1,0,1,0,0,0,0,0,189
255.148652,1,0,1,1,0,0,0,0,189
255.148882,1,0,0,1,0,0,0,0,189
255.238612,1,0,1,1,0,0,0,0,189
255.261125,1,0,0,0,0,0,0,0,189
255.261355,1,0,1,0,0,0,0,0,189
255.313608,1,0,1,1,0,0,0,0,189
255.313838,1,0,0,1,0,0,0,0,189
255.426325,1,0,1,0,0,0,0,0,189
255.516083,1,0,0,0,0,0,0,0,189
255.538573,1,0,0,0,0,0,0,0,189
255.538804,1,0,1,0,0,0,0,0,189
255.591075,1,0,1,1,0,0,0,0,189
255.591305,1,0,0,1,0,0,0,0,189
255.703539,1,0,0,0,0,0,0,0,189
255.793533,1,0,0,0,0,0,0,0,189
255.793764,1,0,1,0,0,0,0,0,189
255.816028,1,0,1,1,0,0,0,0,189
255.816258,1,0,0,1,0,0,0,0,189
255.868526,1,0,1,1,0,0,0,0,189
255.868755,1,0,0,1,0,0,0,0,189
255.981011,1,0,1,1,0,0,0,0,189
255.98124,1,0,0,1,0,0,0,0,189
256.070993,1,0,1,1,0,0,0,0,189
256.071224,1,0,0,1,0,0,0,0,189
256.093711,1,0,1,0,0,0,0,0,189
256.145969,1,0,1,1,0,0,0,0,189
256.146198,1,0,0,1,0,0,0,0,189
256.258677,1,0,0,1,0,0,0,0,189
256.348444,1,0,0,0,0,0,0,0,189
256.348674,1,0,1,0,0,0,0,0,189
256.370954,1,0,1,1,0,0,0,0,189
256.371185,1,0,0,1,0,0,0,0,189
256.423443,1,0,0,0,0,0,0,0,189
256.423673,1,0,1,0,0,0,0,0,189
256.535917,1,0,1,1,0,0,0,0,189
256.536147,1,0,0,1,0,0,0,0,189
256.648394,1,0,1,1,0,0,0,0,189
256.648624,1,0,0,1,0,0,0,0,189
256.701124,1,0,1,0,0,0,0,0,189
256.813378,1,0,1,1,0,0,0,0,189
256.813608,1,0,0,1,0,0,0,0,189
256.903363,1,0,1,1,0,0,0,0,189
256.925848,1,0,1,1,0,0,0,0,189
256.926078,1,0,0,1,0,0,0,0,189
256.978338,1,0,1,1,0,0,0,0,189
257.090816,1,0,1,1,0,0,0,0,189
257.180786,1,0,0,0,0,0,0,0,189
257.181015,1,0,1,0,0,0,0,0,189
257.203287,1,0,0,0,0,0,0,0,189
257.203517,1,0,1,0,0,0,0,0,189
257.256015,1,0,1,0,0,0,0,0,189
257.368271,1,0,0,0,0,0,0,0,189
257.368502,1,0,1,0,0,0,0,0,189
257.458299,1,0,0,0,0,0,0,0,189
257.480794,1,0,0,0,0,0,0,0,189
257.533288,1,0,1,1,0,0,0,0,189
257.645738,1,0,1,1,0,0,0,0,189
257.645968,1,0,0,1,0,0,0,0,189
257.735731,1,0,1,1,0,0,0,0,189
257.735961,1,0,0,1,0,0,0,0,189
257.758238,1,0,1,1,0,0,0,0,189
257.758468,1,0,0,1,0,0,0,0,189
257.810724,1,0,0,0,0,0,0,0,189
257.810954,1,0,1,0,0,0,0,0,189
257.923198,1,0,0,0,0,0,0,0,189
257.923428,1,0,1,0,0,0,0,0,189
258.013171,1,0,0,0,0,0,0,0,189
258.013401,1,0,1,0,0,0,0,0,189
258.035658,1,0,0,0,0,0,0,0,189
258.035888,1,0,1,0,0,0,0,0,189
258.088148,1,0,0,0,0,0,0,0,189
258.088378,1,0,1,0,0,0,0,0,189
258.200622,1,0,1,1,0,0,0,0,189
258.200852,1,0,0,1,0,0,0,0,189
258.290849,1,0,1,0,0,0,0,0,189
258.313113,1,0,1,1,0,0,0,0,189
258.313343,1,0,0,1,0,0,0,0,189
258.36561,1,0,1,1,0,0,0,0,189
258.36584,1,0,0,1,0,0,0,0,189
258.478084,1,0,0,0,0,0,0,0,189
258.478314,1,0,1,0,0,0,0,0,189
258.568068,1,0,1,1,0,0,0,0,189
258.568298,1,0,0,1,0,0,0,0,189
258.590561,1,0,0,0,0,0,0,0,189
258.59079,1,0,1,0,0,0,0,0,189
258.643055,1,0,0,0,0,0,0,0,189
258.643285,1,0,1,0,0,0,0,0,189
258.755564,1,0,1,1,0,0,0,0,189
258.755794,1,0,0,1,0,0,0,0,189
258.845534,1,0,1,1,0,0,0,0,189
258.868257,1,0,1,0,0,0,0,0,189
258.920518,1,0,0,0,0,0,0,0,189
259.032989,1,0,1,1,0,0,0,0,189
259.033219,1,0,0,1,0,0,0,0,189
259.123186,1,0,1,0,0,0,0,0,189
259.145448,1,0,1,1,0,0,0,0,189
259.145679,1,0,0,1,0,0,0,0,189
259.198162,1,0,0,1,0,0,0,0,189
259.310421,1,0,1,1,0,0,0,0,189
259.310652,1,0,0,1,0,0,0,0,189
259.40043,1,0,0,0,0,0,0,0,189
259.40066,1,0,1,0,0,0,0,0,189
259.422944,1,0,0,0,0,0,0,0,189
259.423174,1,0,1,0,0,0,0,0,189
259.475436,1,0,0,0,0,0,0,0,189
259.475666,1,0,1,0,0,0,0,0,189
259.587911,1,0,0,0,0,0,0,0,189
259.588141,1,0,1,0,0,0,0,0,189
259.677868,1,0,1,1,0,0,0,0,189
259.678098,1,0,0,1,0,0,0,0,189
259.70036,1,0,1,1,0,0,0,0,189
259.700589,1,0,0,1,0,0,0,0,189
259.753074,1,0,0,1,0,0,0,0,189
259.865568,1,0,1,0,0,0,0,0,189
259.955339,1,0,1,1,0,0,0,0,189
259.955569,1,0,0,1,0,0,0,0,189
259.977831,1,0,0,0,0,0,0,0,189
259.978061,1,0,1,0,0,0,0,0,189
260.030306,1,0,0,0,0,0,0,0,189
260.030536,1,0,1,0,0,0,0,0,189
260.14301,1,0,0,0,1,0,1,1,187
260.232759,1,0,0,0,0,0,0,0,189
260.232989,0,0,0,0,1,0,0,0,68
260.25526,1,0,0,0,0,0,0,0,189
260.255491,1,0,1,1,0,0,1,0,191
260.255938,1,0,0,0,0,0,0,0,189
260.307737,1,0,1,1,0,0,0,0,189
260.307966,1,0,0,1,0,0,0,0,189
260.420191,1,0,1,1,0,0,0,0,189
260.420421,1,0,0,1,0,0,0,0,189
260.510174,1,0,1,1,0,0,0,0,189
260.510405,1,0,0,1,0,0,0,0,189
260.532666,1,0,1,1,0,0,0,0,189
260.532896,1,0,0,1,0,0,0,0,189
260.585147,1,0,0,0,0,0,0,0,189
260.585378,1,0,1,0,0,0,0,0,189
260.697632,1,0,0,0,0,0,0,0,189
260.697862,1,0,1,0,0,0,0,0,189
260.787577,1,0,0,0,0,0,0,0,189
260.787807,1,0,1,0,0,0,0,0,189
260.810292,1,0,0,1,0,0,0,0,189
260.862532,1,0,1,1,0,0,0,0,189
260.862762,1,0,0,1,0,0,0,0,189
260.974999,1,0,0,0,0,0,0,0,189
260.97523,1,0,1,0,0,0,0,0,189
261.065,1,0,1,1,0,0,0,0,189
261.065231,1,0,0,1,0,0,0,0,189
261.087732,1,0,1,0,0,0,0,0,189
261.139986,1,0,1,1,0,0,0,0,189
261.140216,1,0,0,1,0,0,0,0,189
261.140662,1,0,1,1,0,0,0,0,189
261.252484,1,0,0,0,0,0,0,0,189
261.252713,1,0,1,0,0,0,0,0,189
261.342468,1,0,0,0,0,0,0,0,189
261.342698,1,0,1,0,0,0,0,0,189
261.343144,1,0,0,0,0,0,0,0,189
261.36497,1,0,1,1,0,0,0,0,189
261.365199,1,0,0,1,0,0,0,0,189
261.417465,1,0,1,1,0,0,0,0,189
261.417695,1,0,0,1,0,0,0,0,189
261.529933,1,0,0,0,0,0,0,0,189
261.530164,1,0,1,0,0,0,0,0,189
261.619927,1,0,1,1,0,0,0,0,189
261.620157,1,0,0,1,0,0,0,0,189
261.642428,1,0,0,0,0,0,0,0,189
261.642658,1,0,1,0,0,0,0,0,189
261.642921,1,0,0,0,0,0,0,0,189
261.695172,1,0,1,0,0,0,0,0,189
261.695617,1,0,0,0,0,0,0,0,189
261.807639,1,0,0,1,0,0,0,0,189
261.897395,1,0,1,1,0,0,0,0,189
261.919891,1,0,0,0,0,0,0,0,189
261.920121,1,0,1,0,0,0,0,0,189
261.972364,1,0,1,1,0,0,0,0,189
261.972594,1,0,0,1,0,0,0,0,189
262.08485,1,0,1,1,0,0,0,0,189
262.08508,1,0,0,1,0,0,0,0,189
262.175084,1,0,1,0,0,0,0,0,189
