t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
97.349304,1,0,0,1,0,0,0,0,189
97.409064,1,0,1,1,0,0,0,0,189
97.409295,0,1,0,1,0,0,0,0,180
97.469048,1,0,1,1,0,0,0,0,189
97.469279,1,0,0,1,0,0,0,0,189
97.544059,1,0,1,1,0,0,0,0,189
97.544289,1,0,0,1,0,0,0,0,189
97.596565,1,0,0,0,0,0,0,0,189
97.596794,1,0,1,0,0,0,0,0,189
97.604289,1,0,0,1,0,0,0,0,189
97.656541,1,0,0,0,0,0,0,0,189
97.65677,1,0,1,0,0,0,0,0,189
97.664029,1,0,1,1,0,0,0,0,189
97.664258,1,0,0,1,0,0,0,0,189
97.686514,1,0,0,0,0,0,0,0,189
97.686745,1,0,1,0,0,0,0,0,189
97.813993,1,0,0,0,0,0,0,0,189
97.844,1,0,0,0,0,0,0,0,189
97.84423,1,0,1,0,0,0,0,0,189
97.911475,1,0,1,1,0,0,0,0,189
97.911704,1,0,0,1,0,0,0,0,189
97.941475,1,0,1,1,0,0,0,0,189
97.941704,1,0,0,1,0,0,0,0,189
98.128995,1,0,0,0,0,0,0,0,189
98.143993,1,0,0,0,0,0,0,0,189
98.144222,1,0,1,0,0,0,0,0,189
98.166483,1,0,1,1,0,0,0,0,189
98.166713,1,0,0,1,0,0,0,0,189
98.301437,1,0,1,1,0,0,0,0,189
98.36893,1,0,0,0,0,0,0,0,189
98.36916,1,0,1,0,0,0,0,0,189
98.473937,1,0,0,0,0,0,0,0,189
98.474167,1,0,1,0,0,0,0,0,189
98.496438,1,0,1,1,0,0,0,0,189
98.496668,1,0,0,1,0,0,0,0,189
98.548936,1,0,0,0,0,0,0,0,189
98.586426,1,0,1,1,0,0,0,0,189
98.758881,1,0,1,1,0,0,0,0,189
98.759111,1,0,1,0,0,0,0,0,189
98.893827,1,0,1,1,0,0,0,0,189
98.894058,1,0,0,1,0,0,0,0,189
98.983816,1,0,1,1,0,0,0,0,189
98.984047,1,0,0,1,0,0,0,0,189
99.044027,1,0,0,1,0,0,0,0,189
99.0738,1,0,1,1,0,0,0,0,189
99.07403,1,0,0,1,0,0,0,0,189
99.081302,1,0,0,0,0,0,0,0,189
99.081532,1,0,1,0,0,0,0,0,189
99.088802,1,0,1,1,0,0,0,0,189
99.089031,1,0,0,1,0,0,0,0,189
99.201279,1,0,0,0,0,0,0,0,189
99.201509,1,0,1,0,0,0,0,0,189
99.268784,1,0,0,0,0,0,0,0,189
99.269014,1,0,1,0,0,0,0,0,189
99.343759,1,0,0,0,0,0,0,0,189
99.343989,1,0,1,0,0,0,0,0,189
99.373753,1,0,0,0,0,0,0,0,189
99.373983,1,0,1,0,0,0,0,0,189
99.38148,1,0,0,1,0,0,0,0,189
99.463721,1,0,0,0,0,0,0,0,189
99.463951,1,0,1,0,0,0,0,0,189
99.493705,1,0,0,0,0,0,0,0,189
99.493934,1,0,1,0,0,0,0,0,189
99.733663,1,0,0,0,0,0,0,0,189
99.733893,1,0,1,0,0,0,0,0,189
99.75616,1,0,1,1,0,0,0,0,189
99.75639,1,0,0,1,0,0,0,0,189
99.763887,1,0,1,0,0,0,0,0,189
99.883619,1,0,0,0,0,0,0,0,189
99.988602,1,0,0,0,0,0,0,0,189
99.988831,1,0,1,0,0,0,0,0,189
100.303547,1,0,1,1,0,0,0,0,189
100.498476,1,0,1,1,0,0,0,0,189
100.498706,1,0,1,0,0,0,0,0,189
100.558479,1,0,1,1,0,0,0,0,189
100.558709,1,0,0,1,0,0,0,0,189
100.618472,1,0,1,1,0,0,0,0,189
100.618702,1,0,0,1,0,0,0,0,189
100.648461,1,0,0,0,0,0,0,0,189
100.648693,1,0,1,0,0,0,0,0,189
100.805892,1,0,1,1,0,0,0,0,189
100.806123,1,0,0,1,0,0,0,0,189
100.896081,1,0,0,1,0,0,0,0,189
100.963329,1,0,0,0,0,0,0,0,189
100.963559,1,0,1,0,0,0,0,0,189
101.01581,1,0,1,1,0,0,0,0,189
101.016041,1,0,0,1,0,0,0,0,189
101.315747,1,0,1,1,0,0,0,0,189
101.315976,1,0,0,1,0,0,0,0,189
101.34575,1,0,1,1,0,0,0,0,189
101.345979,1,0,0,1,0,0,0,0,189
101.360749,1,0,1,1,0,0,0,0,189
101.360979,1,0,0,1,0,0,0,0,189
101.405735,1,0,0,0,0,0,0,0,189
101.405965,1,0,1,0,0,0,0,0,189
101.510719,1,0,1,1,0,0,0,0,189
101.510949,1,0,0,1,0,0,0,0,189
101.578199,1,0,0,0,0,0,0,0,189
101.578429,1,0,1,0,0,0,0,0,189
101.585701,1,0,1,1,0,0,0,0,189
101.585931,1,0,0,1,0,0,0,0,189
101.758142,1,0,0,0,0,0,0,0,189
101.758373,1,0,1,0,0,0,0,0,189
101.840616,1,0,1,1,0,0,0,0,189
101.840846,1,0,0,1,0,0,0,0,189
101.855617,1,0,1,1,0,0,0,0,189
101.855847,1,0,0,1,0,0,0,0,189
102.01308,1,0,0,0,0,0,0,0,189
102.01331,1,0,1,0,0,0,0,0,189
102.1031,1,0,0,0,0,0,0,0,189
102.10333,1,0,1,0,0,0,0,0,189
102.230571,1,0,0,0,0,0,0,0,189
102.2308,1,0,1,0,0,0,0,0,189
102.23807,1,0,1,1,0,0,0,0,189
102.238299,1,0,0,1,0,0,0,0,189
102.275571,1,0,0,0,0,0,0,0,189
102.2758,1,0,0,1,0,0,0,0,189
102.313288,1,0,1,0,0,0,0,0,189
102.350543,1,0,1,1,0,0,0,0,189
102.350773,1,0,0,1,0,0,0,0,189
102.500495,1,0,1,1,0,0,0,0,189
102.500725,1,0,0,1,0,0,0,0,189
102.5605,1,0,1,1,0,0,0,0,189
102.560731,1,0,0,1,0,0,0,0,189
102.568,1,0,0,0,0,0,0,0,189
102.56823,1,0,1,0,0,0,0,0,189
102.643441,1,0,0,1,0,0,0,0,189
102.935449,1,0,1,1,0,0,0,0,189
102.935679,1,0,0,1,0,0,0,0,189
102.980417,1,0,1,1,0,0,0,0,189
102.980646,1,0,0,1,0,0,0,0,189
102.987912,1,0,0,0,0,0,0,0,189
102.988143,1,0,1,0,0,0,0,0,189
103.212859,1,0,0,0,0,0,0,0,189
103.213089,1,0,1,0,0,0,0,0,189
103.227859,1,0,0,0,0,0,0,0,189
103.228089,1,0,1,0,0,0,0,0,189
103.27287,1,0,0,0,0,0,0,0,189
103.332856,1,0,1,1,0,0,0,0,189
103.333086,1,0,0,1,0,0,0,0,189
103.528076,1,0,1,0,0,0,0,0,189
103.670545,1,0,0,1,0,0,0,0,189
103.7603,1,0,1,1,0,0,0,0,189
103.76053,1,0,0,1,0,0,0,0,189
103.827797,1,0,0,0,0,0,0,0,189
103.828027,1,0,0,1,0,0,0,0,189
104.142766,1,0,0,0,0,0,0,0,189
104.142996,1,0,1,0,0,0,0,0,189
104.187772,1,0,0,0,0,0,0,0,189
104.420289,1,0,0,0,0,0,0,0,189
104.420519,1,0,1,0,0,0,0,0,189
104.570223,1,0,1,1,0,0,0,0,189
104.570453,1,0,0,1,0,0,0,0,189
104.577721,1,0,0,0,0,0,0,0,189
104.577952,1,0,1,0,0,0,0,0,189
104.712948,1,0,0,1,0,0,0,0,189
104.78772,1,0,1,1,0,0,0,0,189
104.78795,1,0,0,1,0,0,0,0,189
104.855211,1,0,0,0,0,0,0,0,189
104.85544,1,0,1,0,0,0,0,0,189
104.885191,1,0,0,0,0,0,0,0,253
104.88542,1,0,0,1,0,0,0,0,189
104.900189,1,0,1,1,0,0,0,0,189
104.900419,1,0,0,1,0,0,0,0,189
105.057895,1,0,0,1,0,0,0,0,189
105.140164,1,0,0,0,0,0,0,0,253
105.140394,1,0,0,1,0,0,0,0,189
105.162666,1,0,0,0,0,0,0,0,189
105.162896,1,0,0,1,0,0,0,0,189
105.185167,1,0,0,0,0,0,0,0,189
105.185396,1,0,1,0,0,0,0,0,189
105.30517,1,0,1,1,0,0,0,0,189
105.3054,1,0,0,1,0,0,0,0,189
105.320164,1,0,1,1,0,0,0,0,189
105.320394,1,0,0,1,0,0,0,0,189
105.36515,1,0,1,1,0,0,0,0,189
105.36538,1,0,0,1,0,0,0,0,189
105.447632,1,0,0,0,0,0,0,0,189
105.560123,1,0,1,1,0,0,0,0,189
105.620115,1,0,1,1,0,0,0,0,189
105.620345,1,0,0,1,0,0,0,0,189
105.627609,1,0,0,0,0,0,0,0,189
105.627838,1,0,1,0,0,0,0,0,189
105.657609,1,0,0,0,0,0,0,0,189
105.747588,1,0,0,0,0,0,0,0,189
105.747818,1,0,1,0,0,0,0,0,189
105.762594,1,0,0,0,0,0,0,0,189
105.762823,1,0,1,0,0,0,0,0,189
105.890074,1,0,0,0,0,0,0,0,189
105.905069,1,0,0,0,0,0,0,0,189
105.905299,1,0,1,0,0,0,0,0,189
105.98006,1,0,1,1,0,0,0,0,189
105.98029,1,0,0,1,0,0,0,0,189
106.002553,1,0,0,0,0,0,0,0,189
106.002782,1,0,1,0,0,0,0,0,189
106.062536,1,0,0,0,0,0,0,0,189
106.062765,1,0,1,0,0,0,0,0,189
106.212495,1,0,0,0,0,0,0,0,189
106.234993,1,0,1,1,0,0,0,0,189
106.235224,1,0,0,1,0,0,0,0,189
106.264991,1,0,1,1,0,0,0,0,189
106.265222,1,0,0,1,0,0,0,0,189
106.437456,1,0,1,1,0,0,0,0,189
106.437686,1,0,1,0,0,0,0,0,189
106.459958,1,0,1,1,0,0,0,0,189
106.460187,1,0,0,1,0,0,0,0,189
106.519942,1,0,1,1,0,0,0,0,189
106.632397,1,0,0,0,0,0,0,0,189
106.632627,1,0,1,0,0,0,0,0,189
106.654891,1,0,1,1,0,0,0,0,189
106.655121,1,0,0,1,0,0,0,0,189
106.744857,1,0,1,1,0,0,0,0,189
106.745087,1,0,0,1,0,0,0,0,189
106.782353,1,0,0,0,0,0,0,0,189
106.782584,1,0,1,0,0,0,0,0,189
106.827338,1,0,0,0,0,0,0,0,189
106.827568,1,0,0,1,0,0,0,0,189
106.93982,1,0,0,0,0,0,0,0,189
106.94005,1,0,1,0,0,0,0,0,189
107.007544,1,0,0,1,0,0,0,0,189
107.014813,1,0,0,0,0,0,0,0,189
107.015043,1,0,1,0,0,0,0,0,189
107.209747,1,0,0,0,0,0,0,0,189
107.209977,1,0,1,0,0,0,0,0,189
107.359713,1,0,0,1,0,0,0,0,189
107.359941,1,0,1,0,0,0,0,0,189
107.42718,1,0,1,1,0,0,0,0,189
107.427408,1,0,0,1,0,0,0,0,189
107.509648,1,0,0,0,0,0,0,0,189
107.8321,1,0,0,0,0,0,0,0,189
107.854836,1,0,0,1,0,0,0,0,189
107.899604,1,0,1,1,0,0,0,0,189
107.899834,1,0,0,1,0,0,0,0,189
108.087117,1,0,1,1,0,0,0,0,189
108.087347,1,0,0,1,0,0,0,0,189
108.132095,1,0,0,0,0,0,0,0,189
108.132325,1,0,1,0,0,0,0,0,189
108.237062,1,0,0,0,0,0,0,0,189
108.237292,1,0,1,0,0,0,0,0,189
108.282055,1,0,0,0,0,0,0,0,189
108.282284,1,0,1,0,0,0,0,0,189
108.312057,1,0,0,0,0,0,0,0,189
108.357055,1,0,0,0,0,0,0,0,189
108.372053,1,0,0,0,0,0,0,0,189
108.372282,1,0,1,0,0,0,0,0,189
108.402036,1,0,0,0,0,0,0,0,189
108.439535,1,0,1,1,0,0,0,0,189
108.439765,1,0,0,1,0,0,0,0,189
108.55976,1,0,0,1,0,0,0,0,189
108.574525,1,0,1,1,0,0,0,0,189
108.574755,1,0,0,1,0,0,0,0,189
108.66453,1,0,0,0,0,0,0,0,189
108.66476,1,0,1,0,0,0,0,0,189
108.702027,1,0,1,1,0,0,0,0,189
108.702257,1,0,0,1,0,0,0,0,189
108.739525,1,0,0,0,0,0,0,0,189
108.739755,1,0,1,0,0,0,0,0,189
108.836989,1,0,1,1,0,0,0,0,189
108.837218,1,0,0,1,0,0,0,0,189
108.851988,1,0,1,1,0,0,0,0,189
108.852217,1,0,0,1,0,0,0,0,189
108.859487,1,0,0,0,0,0,0,0,189
108.859716,1,0,1,0,0,0,0,0,189
108.881979,1,0,1,1,0,0,0,0,189
108.882209,1,0,0,1,0,0,0,0,189
108.964465,1,0,0,0,0,0,0,0,189
108.964695,1,0,1,0,0,0,0,0,189
109.069467,1,0,0,0,0,0,0,0,189
109.069697,1,0,1,0,0,0,0,0,189
109.106961,1,0,1,1,0,0,0,0,189
109.107191,1,0,0,1,0,0,0,0,189
109.189429,1,0,0,0,0,0,0,0,189
109.189659,1,0,1,0,0,0,0,0,189
109.721842,1,0,1,1,0,0,0,0,189
109.722071,1,0,0,1,0,0,0,0,189
109.729336,1,0,0,0,0,0,0,0,189
109.729567,1,0,1,0,0,0,0,0,189
109.789329,1,0,1,1,0,0,0,0,189
109.789558,1,0,0,1,0,0,0,0,189
109.841836,1,0,0,0,0,0,0,0,189
109.842065,1,0,1,0,0,0,0,0,189
109.961834,1,0,1,1,0,0,0,0,189
109.962064,1,0,0,1,0,0,0,0,189
109.97684,1,0,1,1,0,0,0,0,189
109.97707,1,0,0,1,0,0,0,0,189
110.021828,1,0,1,1,0,0,0,0,189
110.022058,1,0,0,1,0,0,0,0,189
110.074314,1,0,0,0,0,0,0,0,189
110.074544,1,0,1,0,0,0,0,0,189
110.104314,1,0,0,0,0,0,0,0,189
110.104545,1,0,1,0,0,0,0,0,189
110.171814,1,0,1,1,0,0,0,0,189
110.172044,1,0,0,1,0,0,0,0,189
110.224292,1,0,0,0,0,0,0,0,189
110.224522,1,0,1,0,0,0,0,0,189
110.419269,1,0,0,0,0,0,0,0,189
110.419498,1,0,1,0,0,0,0,0,189
110.741676,1,0,0,0,0,0,0,0,189
110.741905,1,0,1,0,0,0,0,0,189
110.816885,1,0,1,0,0,0,0,0,189
110.876633,1,0,1,1,0,0,0,0,181
110.92163,1,0,0,0,0,0,0,0,189
110.92186,1,0,1,0,0,0,0,0,189
110.959121,1,0,1,1,0,0,0,0,189
110.959351,1,0,0,1,0,0,0,0,189
110.989124,1,0,0,1,1,0,0,0,191
110.98957,1,0,1,0,0,0,0,0,189
111.266501,1,0,0,0,1,0,0,0,189
111.266859,1,0,0,1,0,0,0,0,189
111.2965,1,0,1,1,0,0,0,0,189
111.311496,1,0,1,1,0,0,0,0,189
111.311726,1,0,0,1,0,0,0,0,189
111.446472,1,0,1,1,0,0,0,0,189
111.446702,1,0,0,1,0,0,0,0,189
111.626461,1,0,0,0,0,0,0,0,189
111.626691,1,0,1,0,0,0,0,0,189
111.678951,1,0,1,1,0,0,0,0,189
111.679181,1,0,0,1,0,0,0,0,189
112.143882,1,0,1,1,0,0,0,0,189
112.278841,1,0,0,0,0,0,0,0,189
112.308831,1,0,0,0,0,0,0,0,189
112.309061,1,0,1,0,0,0,0,0,189
112.331326,1,0,1,1,0,0,0,0,189
112.368804,1,0,0,0,0,0,0,0,189
112.369033,1,0,1,0,0,0,0,0,189
112.399025,1,0,1,0,0,0,0,0,189
112.458796,1,0,0,0,0,0,0,0,189
112.459026,1,0,1,0,0,0,0,0,189
112.496309,1,0,1,1,0,0,0,0,189
112.496539,1,0,0,1,0,0,0,0,189
112.526299,1,0,1,1,0,0,0,0,189
112.526529,1,0,0,1,0,0,0,0,189
112.563796,1,0,1,1,0,0,0,0,189
112.564026,1,0,0,1,0,0,0,0,189
112.713753,1,0,1,1,0,0,0,0,189
112.713982,1,0,0,1,0,0,0,0,189
112.721252,1,0,0,0,0,0,0,0,189
112.721483,1,0,1,0,0,0,0,0,189
112.82625,1,0,0,0,0,0,0,0,189
112.826481,1,0,1,0,0,0,0,0,189
112.893742,1,0,0,0,0,0,0,0,189
112.893971,1,0,1,0,0,0,0,0,189
112.923726,1,0,0,0,0,0,0,0,189
112.923956,1,0,1,0,0,0,0,0,189
112.931217,1,0,1,1,0,0,0,0,189
113.163691,1,0,0,0,0,0,0,0,189
113.163921,1,0,1,0,0,0,0,0,189
113.208691,1,0,1,0,0,0,0,0,253
113.321179,1,0,0,0,0,0,0,0,189
113.47866,1,0,0,0,0,0,0,0,189
113.47889,1,0,1,0,0,0,0,0,189
113.516147,1,0,1,1,0,0,0,0,189
113.516377,1,0,0,1,0,0,0,0,189
113.658586,1,0,1,1,0,0,0,0,189
113.658817,1,0,0,1,0,0,0,0,189
113.673587,1,0,0,0,0,0,0,0,189
113.673815,1,0,1,0,0,0,0,0,189
113.853562,1,0,0,0,0,0,0,0,189
113.853791,1,0,1,0,0,0,0,0,189
114.003761,1,0,0,1,0,0,0,0,189
114.116022,1,0,0,0,0,0,0,0,189
114.168744,1,0,0,1,0,0,0,0,189
114.303477,1,0,1,1,0,0,0,0,189
114.303708,1,0,0,1,0,0,0,0,189
114.445963,1,0,0,0,0,0,0,0,189
114.446193,1,0,1,0,0,0,0,0,189
114.610961,1,0,0,0,0,0,0,0,189
114.611191,1,0,1,0,0,0,0,0,189
114.963634,1,0,0,1,0,0,0,0,189
114.993409,1,0,0,0,0,0,0,0,189
114.99364,1,0,1,0,0,0,0,0,189
115.135925,1,0,1,1,0,0,0,0,189
115.136155,1,0,0,1,0,0,0,0,189
115.26341,1,0,0,0,0,0,0,0,189
115.263641,1,0,1,0,0,0,0,0,189
115.323641,1,0,1,0,0,0,0,0,189
115.390885,1,0,1,1,0,0,0,0,189
115.391115,1,0,0,1,0,0,0,0,189
115.465875,1,0,1,1,0,0,0,0,189
115.466105,1,0,0,1,0,0,0,0,189
115.488355,1,0,0,0,0,0,0,0,189
115.488585,1,0,1,0,0,0,0,0,189
115.518364,1,0,0,0,0,0,0,0,189
115.518593,1,0,1,0,0,0,0,0,189
115.63085,1,0,0,0,0,0,0,0,189
115.63108,1,0,1,0,0,0,0,0,189
115.690851,1,0,0,0,0,0,0,0,189
115.691081,1,0,1,0,0,0,0,0,189
115.818353,1,0,1,1,0,0,0,0,189
116.110733,1,0,0,0,0,0,0,0,189
116.110962,1,0,1,0,0,0,0,0,189
116.170717,1,0,0,0,0,0,0,0,189
116.170947,1,0,1,0,0,0,0,0,189
116.290701,1,0,1,1,0,0,0,0,189
116.29093,1,0,0,1,0,0,0,0,189
116.32819,1,0,0,0,0,0,0,0,189
116.328421,1,0,1,0,0,0,0,0,189
116.343199,1,0,0,0,0,0,0,0,189
116.343429,1,0,1,0,0,0,0,0,189
116.365692,1,0,1,1,0,0,0,0,189
116.365922,1,0,0,1,0,0,0,0,189
116.560627,1,0,0,0,0,0,0,0,189
116.620593,1,0,0,0,0,0,0,0,189
116.620824,1,0,1,0,0,0,0,0,189
116.710579,1,0,1,1,0,0,0,0,189
116.710807,1,0,0,1,0,0,0,0,189
116.733075,1,0,0,0,0,0,0,0,189
116.74809,1,0,0,0,0,0,0,0,189
116.77058,1,0,1,1,0,0,0,0,189
116.77081,1,0,0,1,0,0,0,0,189
116.800567,1,0,1,1,0,0,0,0,189
116.800797,1,0,0,1,0,0,0,0,189
116.853054,1,0,1,1,0,0,0,0,189
116.853284,1,0,0,1,0,0,0,0,189
116.898053,1,0,1,1,0,0,0,0,189
116.898284,1,0,0,1,0,0,0,0,189
117.115509,1,0,1,1,0,0,0,0,189
117.115741,1,0,0,1,0,0,0,0,189
117.183008,1,0,1,1,0,0,0,0,189
117.183239,1,0,0,1,0,0,0,0,189
117.243005,1,0,1,1,0,0,0,0,189
117.243235,1,0,0,1,0,0,0,0,189
117.310495,1,0,1,1,0,0,0,0,189
117.445479,1,0,1,1,0,0,0,0,189
117.445709,1,0,0,1,0,0,0,0,189
117.512962,1,0,0,0,0,0,0,0,189
117.513192,1,0,1,0,0,0,0,0,189
117.60292,1,0,1,1,0,0,0,0,189
117.603151,1,0,0,1,0,0,0,0,189
117.625643,1,0,0,1,0,0,0,0,189
117.640411,1,0,1,1,0,0,0,0,189
117.64064,1,0,0,1,0,0,0,0,189
117.692889,1,0,0,0,0,0,0,0,189
117.693119,1,0,1,0,0,0,0,0,189
117.85034,1,0,1,1,0,0,0,0,189
117.85057,1,0,0,1,0,0,0,0,189
117.872849,1,0,1,1,0,0,0,0,189
117.873078,1,0,0,1,0,0,0,0,189
117.887832,1,0,1,1,0,0,0,0,189
117.888062,1,0,0,1,0,0,0,0,189
117.948061,1,0,0,1,0,0,0,0,189
118.015323,1,0,0,0,0,0,0,0,189
118.015552,1,0,1,0,0,0,0,0,189
118.023051,1,0,0,1,0,0,0,0,189
118.180276,1,0,0,1,0,0,0,0,189
118.217773,1,0,0,0,0,0,0,0,189
118.218002,1,0,1,0,0,0,0,0,189
118.23278,1,0,0,0,0,0,0,0,189
118.233012,1,0,1,0,0,0,0,0,189
118.375234,1,0,0,0,0,0,0,0,189
118.375464,1,0,1,0,0,0,0,0,189
118.517736,1,0,1,1,0,0,0,0,189
118.517966,1,0,0,1,0,0,0,0,189
118.727655,1,0,0,0,0,0,0,0,189
118.80264,1,0,0,0,0,0,0,0,189
118.80287,1,0,1,0,0,0,0,0,189
118.84763,1,0,1,1,0,0,0,0,189
118.847861,1,0,0,1,0,0,0,0,189
118.937831,1,0,1,0,0,0,0,0,189
119.102576,1,0,1,1,0,0,0,0,189
119.102806,1,0,0,1,0,0,0,0,189
119.192573,1,0,1,1,0,0,0,0,189
119.192803,1,0,0,1,0,0,0,0,189
119.237787,1,0,0,1,0,0,0,0,189
119.245284,1,0,1,0,0,0,0,0,189
119.425011,1,0,1,1,0,0,0,0,189
119.432503,1,0,0,0,0,0,0,0,189
119.432733,1,0,1,0,0,0,0,0,189
119.522479,1,0,1,1,0,0,0,0,189
119.522707,1,0,0,1,0,0,0,0,189
119.552475,1,0,1,1,0,0,0,0,189
119.552704,1,0,0,1,0,0,0,0,189
119.582457,1,0,1,1,0,0,0,0,189
119.582686,1,0,0,1,0,0,0,0,189
119.694939,1,0,1,1,0,0,0,0,189
119.732428,1,0,1,1,0,0,0,0,189
119.732659,1,0,0,1,0,0,0,0,189
119.792412,1,0,1,1,0,0,0,0,189
119.792641,1,0,0,1,0,0,0,0,189
119.979869,1,0,1,1,0,0,0,0,189
119.994865,1,0,1,1,0,0,0,0,189
119.995095,1,0,0,1,0,0,0,0,189
120.039863,1,0,0,0,0,0,0,0,189
120.062358,1,0,1,1,0,0,0,0,189
120.062587,1,0,0,1,0,0,0,0,189
120.069856,1,0,0,0,0,0,0,0,189
120.070085,1,0,1,0,0,0,0,0,189
120.174839,1,0,1,1,0,0,0,0,189
120.279823,1,0,0,0,0,0,0,0,189
120.280054,1,0,1,0,0,0,0,0,189
120.302318,1,0,1,1,0,0,0,0,189
120.302548,1,0,0,1,0,0,0,0,189
120.362303,1,0,1,1,0,0,0,0,189
120.362533,1,0,0,1,0,0,0,0,189
120.59471,1,0,0,0,0,0,0,0,189
120.594941,1,0,1,0,0,0,0,0,189
120.707185,1,0,1,1,0,0,0,0,189
120.707416,1,0,0,1,0,0,0,0,189
120.737171,1,0,1,1,0,0,0,0,189
120.834886,1,0,1,0,0,0,0,0,189
121.127264,1,0,1,0,0,0,0,0,189
121.194528,1,0,1,1,0,0,0,0,189
121.194758,1,0,0,1,0,0,0,0,189
121.374478,1,0,0,0,0,0,0,0,189
121.374708,1,0,1,0,0,0,0,0,189
121.411978,1,0,0,0,0,0,0,0,189
121.412207,0,1,1,0,0,0,0,0,180
121.449474,1,0,0,0,0,0,0,0,189
121.449704,1,0,1,0,0,0,0,0,189
121.479454,1,0,0,0,0,0,0,0,189
121.479683,1,0,1,0,0,0,0,0,189
121.494444,1,0,1,1,0,0,0,0,189
121.494674,1,0,0,1,0,0,0,0,189
121.539452,1,0,0,0,0,0,0,0,189
121.622159,1,0,0,1,0,0,0,0,189
121.696892,1,0,0,0,0,0,0,0,253
121.846883,1,0,0,0,0,0,0,0,189
121.847113,1,0,1,0,0,0,0,0,189
121.854386,1,0,1,1,0,0,0,0,189
121.854615,1,0,0,1,0,0,0,0,189
122.071824,1,0,0,0,0,0,0,0,189
122.072054,1,0,1,0,0,0,0,0,189
122.079322,1,0,1,1,0,0,0,0,189
122.079553,1,0,0,1,0,0,0,0,189
122.214304,1,0,0,0,0,0,0,0,189
122.214534,1,0,1,0,0,0,0,0,189
122.371749,1,0,0,0,0,0,0,0,189
122.371977,1,0,1,0,0,0,0,0,189
122.514235,1,0,1,1,0,0,0,0,189
122.514467,1,0,0,1,0,0,0,0,189
122.581715,1,0,0,0,0,0,0,0,189
122.581945,1,0,1,0,0,0,0,0,189
122.754188,1,0,0,0,0,0,0,0,189
122.754419,1,0,1,0,0,0,0,0,189
122.791693,1,0,1,1,0,0,0,0,189
122.829195,1,0,0,0,0,0,0,0,189
122.829423,1,0,1,0,0,0,0,0,189
122.836691,1,0,1,1,0,0,0,0,189
122.83692,1,0,0,1,0,0,0,0,189
122.844425,1,0,1,0,0,0,0,0,189
122.881903,1,0,1,0,0,0,0,0,189
122.896675,1,0,0,0,0,0,0,0,189
123.046697,1,0,0,0,0,0,0,0,189
123.046926,1,0,1,0,0,0,0,0,189
123.076679,1,0,0,0,0,0,0,0,189
123.076908,1,0,1,0,0,0,0,0,189
123.129151,1,0,0,0,0,0,0,0,189
123.129383,1,0,1,0,0,0,0,0,189
123.211633,1,0,0,0,0,0,0,0,189
123.211864,1,0,1,0,0,0,0,0,189
123.241628,1,0,0,0,0,0,0,0,189
123.256618,1,0,0,0,0,0,0,0,189
123.256848,1,0,1,0,0,0,0,0,189
123.339105,1,0,1,1,0,0,0,0,189
123.339335,1,0,0,1,0,0,0,0,189
123.44409,1,0,0,0,0,0,0,0,189
123.444319,1,0,1,0,0,0,0,0,189
123.609095,1,0,1,1,0,0,0,0,189
123.609324,1,0,0,1,0,0,0,0,189
123.676594,1,0,0,0,0,0,0,0,189
123.676824,1,0,1,0,0,0,0,0,189
123.714082,1,0,1,1,0,0,0,0,189
123.714312,1,0,0,1,0,0,0,0,189
123.744101,1,0,1,1,0,0,0,0,189
123.74433,1,0,0,1,0,0,0,0,189
123.886584,1,0,0,0,0,0,0,0,189
123.886813,1,0,1,0,0,0,0,0,189
123.991523,1,0,0,0,0,0,0,0,189
124.074025,1,0,0,0,0,0,0,0,189
124.074255,1,0,1,0,0,0,0,0,189
124.09653,1,0,1,1,0,0,0,0,189
124.178994,1,0,1,1,0,0,0,0,189
124.179225,1,0,0,1,0,0,0,0,189
124.298989,1,0,0,0,0,0,0,0,189
124.299219,1,0,1,0,0,0,0,0,189
124.463983,1,0,0,0,0,0,0,0,189
124.464214,1,0,1,0,0,0,0,0,189
124.568951,1,0,0,0,0,0,0,0,189
124.569182,1,0,1,0,0,0,0,0,189
124.651423,1,0,1,1,0,0,0,0,189
124.651653,1,0,0,1,0,0,0,0,189
124.696423,1,0,1,1,0,0,0,0,189
124.696652,1,0,0,1,0,0,0,0,189
124.718919,1,0,0,0,0,0,0,0,189
124.719149,1,0,1,0,0,0,0,0,189
124.973876,1,0,0,0,0,0,0,0,189
124.974106,1,0,1,0,0,0,0,0,189
124.981372,1,0,1,1,0,0,0,0,189
124.981602,1,0,0,1,0,0,0,0,189
125.07134,1,0,1,1,0,0,0,0,189
125.071568,1,0,0,1,0,0,0,0,189
125.333781,1,0,0,0,0,0,0,0,189
125.33401,1,0,1,0,0,0,0,0,189
125.356262,1,0,1,1,0,0,0,0,189
125.356492,1,0,0,1,0,0,0,0,189
125.363757,1,0,0,0,0,0,0,0,189
125.363988,1,0,1,0,0,0,0,0,189
125.431235,1,0,1,1,0,0,0,0,189
125.431466,1,0,0,1,0,0,0,0,189
125.506202,1,0,1,1,0,0,0,0,189
125.506432,1,0,0,1,0,0,0,0,189
125.536218,1,0,1,1,0,0,0,0,189
125.536448,1,0,0,1,0,0,0,0,189
125.881214,1,0,0,0,0,0,0,0,189
125.881442,1,0,1,0,0,0,0,0,189
125.986179,1,0,0,0,0,0,0,0,189
125.986409,1,0,1,0,0,0,0,0,189
