t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
214.209592,1,0,0,1,0,0,0,0,189
214.224579,1,0,0,1,0,0,0,0,189
214.434583,1,0,0,1,0,0,0,0,189
214.539327,1,0,1,1,0,0,0,0,189
214.539555,1,0,0,1,0,0,0,0,189
214.936749,1,0,0,0,0,0,0,0,189
214.936979,1,0,1,0,0,0,0,0,189
215.109221,1,0,1,1,0,0,0,0,189
215.109451,1,0,0,1,0,0,0,0,189
215.244213,1,0,1,1,0,0,0,0,189
215.244442,1,0,0,1,0,0,0,0,189
215.251709,1,0,0,0,0,0,0,0,189
215.251939,1,0,1,0,0,0,0,0,189
215.304455,1,0,0,1,0,0,0,0,189
215.424201,1,0,1,1,0,0,0,0,189
215.424431,1,0,0,1,0,0,0,0,189
215.499196,1,0,1,1,0,0,0,0,189
215.499427,1,0,0,1,0,0,0,0,189
215.521693,1,0,0,0,0,0,0,0,189
215.521923,1,0,1,0,0,0,0,0,189
215.679176,1,0,1,1,0,0,0,0,189
215.679405,1,0,0,1,0,0,0,0,189
215.686902,1,0,1,0,0,0,0,0,189
215.799378,1,0,0,1,0,0,0,0,189
215.881639,1,0,0,0,0,0,0,0,189
215.88187,1,0,1,0,0,0,0,0,189
215.971623,1,0,0,0,0,0,0,0,189
215.971853,1,0,1,0,0,0,0,0,189
215.986618,1,0,0,0,0,0,0,0,189
215.986847,1,0,1,0,0,0,0,0,189
216.001609,1,0,0,0,0,0,0,0,189
216.001838,1,0,1,0,0,0,0,0,189
216.129074,1,0,1,1,0,0,0,0,189
216.129305,1,0,0,1,0,0,0,0,189
216.196571,1,0,0,0,0,0,0,0,189
216.196802,1,0,1,0,0,0,0,0,189
216.316563,1,0,1,1,0,0,0,0,189
216.316793,1,0,0,1,0,0,0,0,189
216.541585,1,0,1,1,0,0,0,0,189
216.541815,1,0,0,1,0,0,0,0,189
216.789275,1,0,1,0,0,0,0,0,189
216.901747,1,0,0,1,0,0,0,0,189
217.073995,1,0,0,0,0,0,0,0,189
217.074226,1,0,1,0,0,0,0,0,189
217.088991,1,0,0,0,0,0,0,0,189
217.089222,1,0,1,0,0,0,0,0,189
217.186468,1,0,1,1,0,0,0,0,189
217.186698,1,0,0,1,0,0,0,0,189
217.224199,1,0,1,0,0,0,0,0,189
217.268958,1,0,0,0,0,0,0,0,189
217.269188,1,0,1,0,0,0,0,0,189
217.298927,1,0,0,0,0,0,0,0,189
217.299156,1,0,1,0,0,0,0,0,189
217.381417,1,0,1,1,0,0,0,0,189
217.381646,1,0,0,1,0,0,0,0,189
217.561379,1,0,1,1,0,0,0,0,189
217.62161,1,0,0,1,0,0,0,0,189
217.711367,1,0,1,1,0,0,0,0,189
217.711597,1,0,0,1,0,0,0,0,189
217.719094,1,0,1,0,0,0,0,0,189
217.733868,1,0,0,0,0,0,0,0,189
217.734098,1,0,1,0,0,0,0,0,189
217.778858,1,0,0,0,0,0,0,0,189
217.779089,1,0,1,0,0,0,0,0,189
217.876341,1,0,1,1,0,0,0,0,189
217.876572,1,0,0,1,0,0,0,0,189
217.943829,1,0,0,0,0,0,0,0,189
217.974046,1,0,1,0,0,0,0,0,189
218.153778,1,0,0,0,0,0,0,0,189
218.228757,1,0,0,0,0,0,0,0,189
218.236256,1,0,1,1,0,0,0,0,189
218.236486,1,0,0,1,0,0,0,0,189
218.408685,1,0,0,0,0,0,0,0,189
218.408914,1,0,1,0,0,0,0,0,189
218.45367,1,0,0,0,0,0,0,0,189
218.453901,1,0,1,0,0,0,0,0,189
218.461163,1,0,1,1,0,0,0,0,189
218.461393,1,0,0,1,0,0,0,0,189
218.62614,1,0,1,1,0,0,0,0,189
218.626371,1,0,0,1,0,0,0,0,189
218.633638,1,0,0,0,0,0,0,0,189
218.633867,1,0,1,0,0,0,0,0,189
218.678609,1,0,0,0,0,0,0,0,189
218.678839,1,0,1,0,0,0,0,0,189
218.806078,1,0,1,1,0,0,0,0,189
218.806308,1,0,0,1,0,0,0,0,189
218.866279,1,0,0,1,0,0,0,0,189
219.031225,1,0,0,1,0,0,0,0,189
219.075977,1,0,1,1,0,0,0,0,189
219.098468,1,0,0,0,0,0,0,0,189
219.098697,1,0,1,0,0,0,0,0,189
219.150964,1,0,1,1,0,0,0,0,189
219.300931,1,0,1,1,0,0,0,0,189
219.301161,1,0,0,1,0,0,0,0,189
219.308429,1,0,0,0,0,0,0,0,189
219.308659,1,0,1,0,0,0,0,0,189
219.375901,1,0,1,1,0,0,0,0,189
219.376131,1,0,0,1,0,0,0,0,189
219.391133,1,0,0,1,0,0,0,0,189
219.405906,1,0,1,1,0,0,0,0,189
219.406136,1,0,0,1,0,0,0,0,189
219.443622,1,0,1,0,0,0,0,0,189
219.473613,1,0,1,0,0,0,0,0,189
219.488389,1,0,0,0,0,0,0,0,189
219.488619,1,0,1,0,0,0,0,0,189
219.548364,1,0,0,0,0,0,0,0,189
219.548594,1,0,1,0,0,0,0,0,189
219.608348,1,0,1,1,0,0,0,0,189
219.608578,1,0,0,1,0,0,0,0,189
219.668346,1,0,1,1,0,0,0,0,189
219.668576,0,1,0,1,0,0,0,0,180
219.675847,1,0,0,0,0,0,0,0,189
219.901043,1,0,1,0,0,0,0,0,189
220.073297,1,0,1,1,0,0,0,0,189
220.073528,1,0,0,1,0,0,0,0,189
220.298226,1,0,1,1,0,0,0,0,189
220.298456,1,0,0,1,0,0,0,0,189
220.350712,1,0,0,0,0,0,0,0,189
220.350941,1,0,1,0,0,0,0,0,189
220.463195,1,0,1,1,0,0,0,0,189
220.478421,1,0,0,1,0,0,0,0,189
220.575668,1,0,0,0,0,0,0,0,189
220.628151,1,0,1,1,0,0,0,0,189
220.62838,1,0,0,1,0,0,0,0,189
220.695646,1,0,0,0,0,0,0,0,189
220.695876,1,0,1,0,0,0,0,0,189
220.875588,1,0,0,0,0,0,0,0,189
220.875818,1,0,1,0,0,0,0,0,189
220.90581,1,0,1,0,0,0,0,0,189
220.928076,1,0,1,1,0,0,0,0,189
220.928307,1,0,0,1,0,0,0,0,189
221.153031,1,0,1,1,0,0,0,0,189
221.15326,1,0,0,1,0,0,0,0,189
221.228023,1,0,0,0,0,0,0,0,189
221.228252,1,0,1,0,0,0,0,0,189
221.295742,1,0,0,1,0,0,0,0,189
221.32552,1,0,1,1,0,0,0,0,189
221.325749,1,0,0,1,0,0,0,0,189
221.355514,1,0,1,1,0,0,0,0,189
221.355743,1,0,0,1,0,0,0,0,189
221.400735,1,0,0,1,0,0,0,0,189
221.520463,1,0,1,1,0,0,0,0,189
221.520693,1,0,0,1,0,0,0,0,189
221.535458,1,0,1,1,0,0,0,0,189
221.557967,1,0,0,0,0,0,0,0,189
221.59545,1,0,1,1,0,0,0,0,189
221.59568,1,0,0,1,0,0,0,0,189
221.640442,1,0,1,1,0,0,0,0,189
221.640672,1,0,0,1,0,0,0,0,189
221.647938,1,0,0,0,0,0,0,0,189
221.648168,1,0,1,0,0,0,0,0,189
221.790391,1,0,1,1,0,0,0,0,189
221.790621,1,0,0,1,0,0,0,0,189
221.797879,1,0,0,0,0,0,0,0,189
221.79811,1,0,1,0,0,0,0,0,189
221.812881,1,0,0,0,0,0,0,0,189
221.813111,1,0,1,0,0,0,0,0,189
221.820378,1,0,1,1,0,0,0,0,189
221.820608,1,0,0,1,0,0,0,0,189
221.857862,1,0,0,0,0,0,0,0,189
221.858093,1,0,1,0,0,0,0,0,189
221.910367,1,0,1,1,0,0,0,0,189
221.910597,1,0,0,1,0,0,0,0,189
221.992852,1,0,0,0,0,0,0,0,189
221.993082,1,0,1,0,0,0,0,0,189
222.03786,1,0,0,0,0,0,0,0,189
222.03809,1,0,1,0,0,0,0,0,189
222.060372,1,0,1,1,0,0,0,0,189
222.060602,1,0,0,1,0,0,0,0,189
222.142866,1,0,0,0,0,0,0,0,189
222.143095,1,0,1,0,0,0,0,0,189
222.165347,1,0,1,1,0,0,0,0,189
222.165577,1,0,0,1,0,0,0,0,189
222.255345,1,0,1,1,0,0,0,0,189
222.255576,1,0,0,1,0,0,0,0,189
222.270335,1,0,1,1,0,0,0,0,189
222.435309,1,0,1,1,0,0,0,0,189
222.435539,1,0,0,1,0,0,0,0,189
222.592816,1,0,0,0,0,0,0,0,189
222.593046,1,0,1,0,0,0,0,0,189
222.60031,1,0,1,1,0,0,0,0,189
222.600539,1,0,0,1,0,0,0,0,189
222.660286,1,0,1,1,0,0,0,0,189
222.660515,1,0,0,1,0,0,0,0,189
222.780305,1,0,1,1,0,0,0,0,189
222.780534,1,0,0,1,0,0,0,0,189
222.847788,1,0,0,0,0,0,0,0,189
222.848018,1,0,1,0,0,0,0,0,189
223.117768,1,0,0,0,0,0,0,0,189
223.117998,1,0,1,0,0,0,0,0,189
223.170256,1,0,1,1,0,0,0,0,189
223.170486,1,0,0,1,0,0,0,0,189
223.177971,1,0,1,0,0,0,0,0,189
223.22271,1,0,0,0,0,0,0,0,189
223.222939,1,0,1,0,0,0,0,0,189
223.245208,1,0,1,1,0,0,0,0,189
223.245439,1,0,0,1,0,0,0,0,189
223.260218,1,0,1,1,0,0,0,0,189
223.260448,1,0,0,1,0,0,0,0,189
223.320444,1,0,0,1,0,0,0,0,189
223.335207,1,0,1,1,0,0,0,0,189
223.335436,1,0,0,1,0,0,0,0,189
223.410225,1,0,1,1,0,0,0,0,189
223.410455,1,0,0,1,0,0,0,0,189
223.432724,1,0,0,0,0,0,0,0,189
223.432953,1,0,1,0,0,0,0,0,189
223.455216,1,0,1,1,0,0,0,0,189
223.455446,1,0,0,1,0,0,0,0,189
223.485204,1,0,1,1,0,0,0,0,189
223.485434,1,0,0,1,0,0,0,0,189
223.507692,1,0,0,0,0,0,0,0,189
223.507922,1,0,1,0,0,0,0,0,189
223.545424,1,0,0,1,0,0,0,0,189
223.710147,1,0,1,1,0,0,0,0,189
223.710378,1,0,0,1,0,0,0,0,189
223.747641,1,0,0,0,0,0,0,0,189
223.74787,1,0,1,0,0,0,0,0,189
223.792851,1,0,1,0,0,0,0,0,189
223.800123,1,0,1,1,0,0,0,0,189
223.800353,1,0,0,1,0,0,0,0,189
223.807622,1,0,0,0,0,0,0,0,189
223.807852,1,0,1,0,0,0,0,0,189
223.837626,1,0,0,0,0,0,0,0,189
223.897604,1,0,0,0,0,0,0,0,189
223.957602,1,0,0,0,0,0,0,0,189
223.957831,1,0,1,0,0,0,0,0,189
224.01011,1,0,1,1,0,0,0,0,189
224.010341,1,0,0,1,0,0,0,0,189
224.190068,1,0,1,1,0,0,0,0,189
224.190298,1,0,0,1,0,0,0,0,189
224.26506,1,0,1,1,0,0,0,0,189
224.265291,1,0,0,1,0,0,0,0,189
224.407529,1,0,0,0,0,0,0,0,189
224.452512,1,0,0,0,0,0,0,0,189
224.452741,1,0,1,0,0,0,0,0,189
224.51249,1,0,0,0,0,0,0,0,189
224.535214,1,0,0,1,0,0,0,0,189
224.594954,1,0,1,1,0,0,0,0,189
224.595185,1,0,0,1,0,0,0,0,189
224.602447,1,0,0,0,0,0,0,0,189
224.602676,1,0,1,0,0,0,0,0,189
224.819903,1,0,1,1,0,0,0,0,189
224.820134,1,0,0,1,0,0,0,0,189
224.827405,1,0,0,0,0,0,0,0,189
224.827635,1,0,1,0,0,0,0,0,189
224.939906,1,0,1,1,0,0,0,0,189
224.940136,1,0,0,1,0,0,0,0,189
224.947405,1,0,0,0,0,0,0,0,189
224.947634,1,0,1,0,0,0,0,0,189
225.187427,1,0,0,0,0,0,0,0,189
225.187658,1,0,1,0,0,0,0,0,189
225.337393,1,0,0,0,0,0,0,0,189
225.397382,1,0,0,0,0,0,0,0,189
225.397611,1,0,1,0,0,0,0,0,189
225.554853,1,0,1,1,0,0,0,0,189
225.555082,1,0,0,1,0,0,0,0,189
225.644842,1,0,1,1,0,0,0,0,189
225.645073,1,0,0,1,0,0,0,0,189
225.704812,1,0,1,1,0,0,0,0,189
225.839775,1,0,1,1,0,0,0,0,189
225.840005,1,0,0,1,0,0,0,0,189
225.929994,1,0,0,1,0,0,0,0,189
225.937264,1,0,0,0,0,0,0,0,189
225.937494,1,0,1,0,0,0,0,0,189
226.042493,1,0,1,0,0,0,0,0,189
226.117227,1,0,0,0,0,0,0,0,189
226.117458,1,0,1,0,0,0,0,0,189
226.16222,1,0,0,0,0,0,0,0,189
226.229696,1,0,1,1,0,0,0,0,189
226.229927,1,0,0,1,0,0,0,0,189
226.237201,1,0,0,0,0,0,0,0,189
226.23743,1,0,1,0,0,0,0,0,189
226.334682,1,0,1,1,0,0,0,0,189
226.334912,1,0,0,1,0,0,0,0,189
226.357179,1,0,0,0,0,0,0,0,189
226.357408,1,0,1,0,0,0,0,0,189
226.454672,1,0,1,1,0,0,0,0,189
226.454902,1,0,0,1,0,0,0,0,189
226.507139,1,0,0,0,0,0,0,0,189
226.50737,1,0,1,0,0,0,0,0,189
226.552125,1,0,0,0,0,0,0,0,189
226.552355,1,0,1,0,0,0,0,0,189
226.559617,1,0,1,1,0,0,0,0,189
226.559848,1,0,0,1,0,0,0,0,189
226.574845,1,0,0,1,0,0,0,0,189
226.612113,1,0,0,0,0,0,0,0,189
226.612343,1,0,1,0,0,0,0,0,189
226.672099,1,0,0,0,0,0,0,0,189
226.672329,0,1,1,0,0,0,0,0,180
226.822068,1,0,0,0,0,0,0,0,189
226.85206,1,0,0,0,0,0,0,0,189
226.85229,1,0,1,0,0,0,0,0,189
227.212058,1,0,0,0,0,0,0,0,189
227.242281,1,0,1,0,0,0,0,0,189
227.332044,1,0,0,0,0,0,0,0,189
227.437018,1,0,0,0,0,0,0,0,189
227.452014,1,0,0,0,0,0,0,0,189
227.452243,1,0,1,0,0,0,0,0,189
227.617188,1,0,1,0,0,0,0,0,189
227.661953,1,0,0,0,0,0,0,0,189
227.662183,1,0,1,0,0,0,0,0,189
227.856911,1,0,0,0,0,0,0,0,189
227.857142,1,0,1,0,0,0,0,0,189
227.879637,1,0,0,1,0,0,0,0,189
227.894405,1,0,1,1,0,0,0,0,189
227.894635,1,0,0,1,0,0,0,0,189
227.946897,1,0,0,0,0,0,0,0,189
227.947126,1,0,1,0,0,0,0,0,189
228.074372,1,0,1,1,0,0,0,0,189
228.074602,1,0,0,1,0,0,0,0,189
228.081869,1,0,0,0,0,0,0,0,189
228.0821,1,0,1,0,0,0,0,0,189
228.104365,1,0,1,1,0,0,0,0,189
228.104595,1,0,0,1,0,0,0,0,189
228.111861,1,0,0,0,0,0,0,0,189
228.112092,1,0,1,0,0,0,0,0,189
228.149359,1,0,1,1,0,0,0,0,189
228.149588,1,0,0,1,0,0,0,0,189
228.179369,1,0,1,1,0,0,0,0,189
228.179598,1,0,0,1,0,0,0,0,189
228.209356,1,0,1,1,0,0,0,0,189
228.209586,1,0,0,1,0,0,0,0,189
228.276815,1,0,0,0,0,0,0,0,189
228.277044,1,0,1,0,0,0,0,0,189
228.464292,1,0,1,1,0,0,0,0,189
228.531772,1,0,0,0,0,0,0,0,189
228.532003,1,0,1,0,0,0,0,0,189
228.591751,1,0,0,0,0,0,0,0,189
228.591981,1,0,1,0,0,0,0,0,189
228.659231,1,0,1,1,0,0,0,0,189
228.65946,1,0,0,1,0,0,0,0,189
228.741701,1,0,0,0,0,0,0,0,189
228.741931,1,0,1,0,0,0,0,0,189
228.899181,1,0,1,1,0,0,0,0,189
228.899411,1,0,0,1,0,0,0,0,189
228.906911,1,0,1,0,0,0,0,0,189
228.936914,1,0,1,0,0,0,0,0,189
228.989172,1,0,1,1,0,0,0,0,189
228.989402,1,0,0,1,0,0,0,0,189
229.101661,1,0,0,0,0,0,0,0,189
229.124153,1,0,1,1,0,0,0,0,189
229.124382,1,0,0,1,0,0,0,0,189
229.154152,1,0,1,1,0,0,0,0,189
229.154383,1,0,0,1,0,0,0,0,189
229.251608,1,0,0,0,0,0,0,0,189
229.251839,1,0,1,0,0,0,0,0,189
229.349332,1,0,0,1,0,0,0,0,189
229.43156,1,0,0,0,0,0,0,0,189
229.43179,1,0,1,0,0,0,0,0,189
229.461557,1,0,0,0,0,0,0,0,189
229.461787,1,0,1,0,0,0,0,0,189
229.559011,1,0,1,1,0,0,0,0,189
229.55924,1,0,0,1,0,0,0,0,189
229.596517,1,0,0,0,0,0,0,0,189
229.596747,1,0,1,0,0,0,0,0,189
229.62651,1,0,0,0,0,0,0,0,189
229.62674,1,0,1,0,0,0,0,0,189
229.814217,1,0,0,1,0,0,0,0,189
229.866473,1,0,0,0,0,0,0,0,189
229.866704,1,0,1,0,0,0,0,0,189
229.873966,1,0,1,1,0,0,0,0,189
229.874196,1,0,0,1,0,0,0,0,189
229.904198,1,0,0,1,0,0,0,0,189
229.911469,1,0,0,0,0,0,0,0,189
229.9117,1,0,1,0,0,0,0,0,189
230.031422,1,0,0,0,0,0,0,0,189
230.031651,1,0,1,0,0,0,0,0,189
230.098924,1,0,1,1,0,0,0,0,189
230.181412,1,0,0,0,0,0,0,0,189
230.181643,1,0,1,0,0,0,0,0,189
230.35388,1,0,1,1,0,0,0,0,189
230.35411,1,0,0,1,0,0,0,0,189
230.39137,1,0,0,0,0,0,0,0,189
230.518856,1,0,1,1,0,0,0,0,189
230.519086,1,0,0,1,0,0,0,0,189
230.68386,1,0,1,1,0,0,0,0,189
230.684089,1,0,0,1,0,0,0,0,189
230.691355,1,0,0,0,0,0,0,0,189
230.691584,1,0,1,0,0,0,0,0,189
230.758837,1,0,1,1,0,0,0,0,189
230.759067,1,0,0,1,0,0,0,0,189
230.811323,1,0,0,0,0,0,0,0,189
230.811553,1,0,1,0,0,0,0,0,189
230.908831,1,0,1,1,0,0,0,0,189
231.06629,1,0,0,0,0,0,0,0,189
231.06652,1,0,1,0,0,0,0,0,189
231.163769,1,0,1,1,0,0,0,0,189
231.163999,1,0,0,1,0,0,0,0,189
231.186494,1,0,1,0,0,0,0,0,189
231.238742,1,0,1,1,0,0,0,0,189
231.238972,1,0,0,1,0,0,0,0,189
231.351224,1,0,0,0,0,0,0,0,189
231.351454,1,0,1,0,0,0,0,0,189
231.39624,1,0,0,0,0,0,0,0,189
231.39647,1,0,1,0,0,0,0,0,189
231.471469,1,0,1,0,0,0,0,0,189
231.53121,1,0,0,0,0,0,0,0,189
231.53144,1,0,1,0,0,0,0,0,189
231.606222,1,0,0,0,0,0,0,0,189
231.606451,1,0,1,0,0,0,0,0,189
231.696198,1,0,0,0,0,0,0,0,189
231.696427,1,0,1,0,0,0,0,0,189
231.733906,1,0,0,1,0,0,0,0,189
231.988603,1,0,1,1,0,0,0,0,189
231.988833,1,0,0,1,0,0,0,0,189
232.0186,1,0,1,1,0,0,0,0,189
232.018829,1,0,0,1,0,0,0,0,189
232.146101,1,0,1,1,0,0,0,0,189
232.146331,1,0,0,1,0,0,0,0,189
232.273601,1,0,0,0,0,0,0,0,189
232.273832,1,0,1,0,0,0,0,0,189
232.311099,1,0,1,1,0,0,0,0,189
232.311328,1,0,0,1,0,0,0,0,189
232.453563,1,0,0,0,0,0,0,0,189
232.453792,1,0,1,0,0,0,0,0,189
232.528539,1,0,1,1,0,0,0,0,189
232.663511,1,0,1,1,0,0,0,0,189
232.663741,1,0,0,1,0,0,0,0,189
232.671005,1,0,0,0,0,0,0,0,189
232.671235,0,1,1,0,0,0,0,0,180
232.768486,1,0,1,1,0,0,0,0,189
232.768717,1,0,0,1,0,0,0,0,189
232.903432,1,0,1,1,0,0,0,0,189
232.903661,1,0,0,1,0,0,0,0,189
232.918425,1,0,1,1,0,0,0,0,189
232.918655,1,0,0,1,0,0,0,0,189
232.925926,1,0,0,0,0,0,0,0,189
232.926154,1,0,1,0,0,0,0,0,189
232.986139,1,0,1,0,0,0,0,0,189
233.098397,1,0,1,1,0,0,0,0,189
233.098627,1,0,0,1,0,0,0,0,189
233.135905,1,0,0,0,0,0,0,0,189
233.136135,1,0,1,0,0,0,0,0,189
233.180902,1,0,0,0,0,0,0,0,189
233.181132,1,0,1,0,0,0,0,0,189
233.285866,1,0,0,0,0,0,0,0,189
233.390849,1,0,0,0,0,0,0,0,189
233.391079,1,0,1,0,0,0,0,0,189
233.413581,1,0,0,1,0,0,0,0,189
233.458568,1,0,0,1,0,0,0,0,189
233.533567,1,0,0,1,0,0,0,0,189
233.623369,1,0,1,1,0,0,0,0,189
233.623599,1,0,0,1,0,0,0,0,189
233.653372,1,0,1,1,0,0,0,0,189
233.653602,1,0,0,1,0,0,0,0,189
233.683365,1,0,1,1,0,0,0,0,189
233.721091,1,0,1,0,0,0,0,0,189
233.833339,1,0,1,1,0,0,0,0,189
233.885823,1,0,0,0,0,0,0,0,189
233.886053,1,0,1,0,0,0,0,0,189
233.900821,1,0,0,0,0,0,0,0,189
233.90105,1,0,1,0,0,0,0,0,189
233.945811,1,0,0,0,0,0,0,0,189
233.946041,1,0,1,0,0,0,0,0,189
233.998334,1,0,1,1,0,0,0,0,189
233.998564,1,0,0,1,0,0,0,0,189
234.433265,1,0,1,1,0,0,0,0,189
234.433495,1,0,0,1,0,0,0,0,189
234.448263,1,0,1,1,0,0,0,0,189
234.448493,1,0,0,1,0,0,0,0,189
234.68845,1,0,0,1,0,0,0,0,189
234.748218,1,0,1,1,0,0,0,0,189
234.748449,1,0,0,1,0,0,0,0,189
234.78571,1,0,0,0,0,0,0,0,189
234.78594,1,0,1,0,0,0,0,0,189
234.905681,1,0,1,1,0,0,0,0,189
234.905911,1,0,0,1,0,0,0,0,189
234.935679,1,0,0,0,0,0,0,0,189
234.935909,1,0,1,0,0,0,0,0,189
235.05588,1,0,1,0,0,0,0,0,189
235.123149,1,0,1,1,0,0,0,0,189
235.12338,1,0,0,1,0,0,0,0,189
235.310585,1,0,0,0,0,0,0,0,189
235.310815,1,0,1,0,0,0,0,0,189
235.378072,1,0,1,1,0,0,0,0,189
235.378302,1,0,0,1,0,0,0,0,189
235.400562,1,0,0,0,0,0,0,0,189
235.400792,1,0,1,0,0,0,0,0,189
235.603022,1,0,1,1,0,0,0,0,189
235.603251,1,0,0,1,0,0,0,0,189
235.640496,1,0,0,0,0,0,0,0,189
235.745716,1,0,1,0,0,0,0,0,189
235.805474,1,0,0,0,0,0,0,0,189
235.805703,1,0,1,0,0,0,0,0,189
235.932931,1,0,1,1,0,0,0,0,189
235.933161,1,0,0,1,0,0,0,0,189
235.940661,1,0,1,0,0,0,0,0,189
236.082922,1,0,1,1,0,0,0,0,189
236.083151,1,0,0,1,0,0,0,0,189
236.232885,1,0,1,1,0,0,0,0,189
236.233115,1,0,0,1,0,0,0,0,189
236.352852,1,0,1,1,0,0,0,0,189
236.682792,1,0,1,1,0,0,0,0,189
236.847752,1,0,1,1,0,0,0,0,189
236.847981,1,0,0,1,0,0,0,0,189
236.855482,1,0,1,0,0,0,0,0,189
237.080199,1,0,0,0,0,0,0,0,189
237.080429,1,0,1,0,0,0,0,0,189
237.260185,1,0,0,0,0,0,0,0,189
237.260415,1,0,1,0,0,0,0,0,189
237.365182,1,0,0,0,0,0,0,0,189
237.365412,1,0,1,0,0,0,0,0,189
237.530177,1,0,0,0,0,0,0,0,189
237.530406,1,0,1,0,0,0,0,0,189
237.597653,1,0,1,1,0,0,0,0,189
237.597883,1,0,0,1,0,0,0,0,189
237.650148,1,0,0,0,0,0,0,0,189
237.650377,1,0,1,0,0,0,0,0,189
237.830139,1,0,1,1,0,0,0,0,189
237.912615,1,0,0,0,0,0,0,0,189
237.912846,1,0,1,0,0,0,0,0,189
238.077607,1,0,0,0,0,0,0,0,189
238.280062,1,0,1,1,0,0,0,0,189
238.452539,1,0,0,0,0,0,0,0,189
238.452769,1,0,1,0,0,0,0,0,189
238.572555,1,0,0,0,0,0,0,0,189
238.572785,1,0,1,0,0,0,0,0,189
238.625039,1,0,1,1,0,0,0,0,189
238.625269,1,0,0,1,0,0,0,0,189
238.662757,1,0,1,0,0,0,0,0,189
238.797516,1,0,0,0,0,0,0,0,189
238.797746,1,0,1,0,0,0,0,0,189
238.984969,1,0,1,1,0,0,0,0,189
238.985198,1,0,0,1,0,0,0,0,189
238.999972,1,0,1,1,0,0,0,0,189
239.000201,1,0,0,1,0,0,0,0,189
239.052454,1,0,0,0,0,0,0,0,189
239.052684,1,0,1,0,0,0,0,0,189
239.127447,1,0,0,0,0,0,0,0,189
239.127678,1,0,1,0,0,0,0,0,189
239.134946,1,0,1,1,0,0,0,0,189
239.135176,1,0,0,1,0,0,0,0,189
239.172424,1,0,0,0,0,0,0,0,189
239.172655,1,0,1,0,0,0,0,0,189
239.194916,1,0,1,1,0,0,0,0,189
239.292382,1,0,0,0,0,0,0,0,189
239.329885,1,0,1,1,0,0,0,0,189
239.330115,1,0,0,1,0,0,0,0,189
239.389887,1,0,0,0,0,0,0,0,189
239.390118,1,0,1,0,0,0,0,0,189
239.457394,1,0,1,1,0,0,0,0,189
239.464895,1,0,0,0,0,0,0,0,189
239.465125,1,0,1,0,0,0,0,0,189
239.502388,1,0,1,1,0,0,0,0,189
239.599848,1,0,0,0,0,0,0,0,189
239.600078,1,0,1,0,0,0,0,0,189
239.614844,1,0,0,0,0,0,0,0,189
239.615075,1,0,1,0,0,0,0,0,189
239.64484,1,0,0,0,0,0,0,0,189
239.645069,1,0,1,0,0,0,0,0,189
239.674835,1,0,0,0,0,0,0,0,189
239.675065,1,0,1,0,0,0,0,0,189
239.892266,1,0,1,1,0,0,0,0,189
240.147223,1,0,1,1,0,0,0,0,189
240.147453,1,0,0,1,0,0,0,0,189
240.297167,1,0,1,1,0,0,0,0,189
240.297397,1,0,0,1,0,0,0,0,189
240.484624,1,0,0,0,0,0,0,0,189
240.484854,1,0,1,0,0,0,0,0,189
240.634606,1,0,0,0,0,0,0,0,189
240.634836,1,0,1,0,0,0,0,0,189
240.664597,1,0,0,0,0,0,0,0,189
240.664827,1,0,1,0,0,0,0,0,189
240.754579,1,0,0,0,0,0,0,0,189
240.754809,1,0,1,0,0,0,0,0,189
240.904815,1,0,1,0,0,0,0,0,189
240.957092,1,0,1,1,0,0,0,0,189
240.95732,1,0,0,1,0,0,0,0,189
240.964589,1,0,0,0,0,0,0,0,189
240.964819,1,0,1,0,0,0,0,0,189
241.084555,1,0,0,0,0,0,0,0,189
241.084784,1,0,1,0,0,0,0,0,189
241.137049,1,0,1,1,0,0,0,0,189
241.13728,1,0,0,1,0,0,0,0,189
241.189557,1,0,0,0,0,0,0,0,189
241.189787,1,0,1,0,0,0,0,0,189
241.197054,1,0,1,1,0,0,0,0,189
241.197284,1,0,0,1,0,0,0,0,189
241.234549,1,0,0,0,0,0,0,0,189
241.234779,1,0,1,0,0,0,0,0,189
241.272031,1,0,1,1,0,0,0,0,189
241.272261,1,0,0,1,0,0,0,0,189
241.384517,1,0,0,0,0,0,0,0,189
241.384748,1,0,1,0,0,0,0,0,189
241.407013,1,0,1,1,0,0,0,0,189
241.407243,1,0,0,1,0,0,0,0,189
241.467014,1,0,1,1,0,0,0,0,189
241.467244,1,0,0,1,0,0,0,0,189
241.714659,1,0,1,0,0,0,0,0,189
241.819392,1,0,0,0,0,0,0,0,189
241.819622,1,0,1,0,0,0,0,0,189
241.999365,1,0,0,0,0,0,0,0,189
241.999595,1,0,1,0,0,0,0,0,189
242.029572,1,0,1,0,0,0,0,0,189
242.157025,1,0,0,1,0,0,0,0,189
242.186777,1,0,1,1,0,0,0,0,189
242.187006,1,0,0,1,0,0,0,0,189
242.246756,1,0,1,1,0,0,0,0,189
242.246984,1,0,0,1,0,0,0,0,189
242.411689,1,0,1,1,0,0,0,0,189
242.411919,1,0,0,1,0,0,0,0,189
242.441929,1,0,0,1,0,0,0,0,189
242.614182,1,0,0,0,0,0,0,0,189
242.674147,1,0,0,0,0,0,0,0,189
242.674376,0,1,1,0,0,0,0,0,180
242.906569,1,0,1,1,0,0,0,0,189
