t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
393.53315,1,0,1,1,0,0,0,0,189
393.53338,1,0,0,1,0,0,0,0,189
393.810591,1,0,1,1,0,0,0,0,189
393.810821,1,0,0,1,0,0,0,0,189
394.088012,1,0,1,1,0,0,0,0,189
394.088243,1,0,0,1,0,0,0,0,189
394.365442,1,0,0,0,0,0,0,0,189
394.365672,1,0,1,0,0,0,0,0,189
394.642896,1,0,0,0,0,0,0,0,189
394.643126,1,0,1,0,0,0,0,0,189
394.920355,1,0,0,0,0,0,0,0,189
394.920585,1,0,1,0,0,0,0,0,189
395.197784,1,0,0,0,0,0,0,0,189
395.198014,1,0,1,0,0,0,0,0,189
395.4752,1,0,1,1,0,0,0,0,189
395.475429,1,0,0,1,0,0,0,0,189
395.752648,1,0,1,1,0,0,0,0,189
395.752878,1,0,0,1,0,0,0,0,189
396.307516,1,0,0,0,0,0,0,0,189
396.307745,1,0,1,0,0,0,0,0,189
396.584941,1,0,0,0,0,0,0,0,189
396.585171,1,0,1,0,0,0,0,0,189
396.862366,1,0,0,0,0,0,0,0,189
396.862596,1,0,1,0,0,0,0,0,189
397.139764,1,0,0,0,0,0,0,0,189
397.139994,1,0,1,0,0,0,0,0,189
397.417209,1,0,0,0,0,0,0,0,189
397.417439,1,0,1,0,0,0,0,0,189
397.694647,1,0,0,0,0,0,0,0,189
397.694876,1,0,1,0,0,0,0,0,189
397.972095,1,0,1,1,0,0,0,0,189
397.972326,1,0,0,1,0,0,0,0,189
398.249527,1,0,0,0,0,0,0,0,189
398.249758,1,0,1,0,0,0,0,0,189
398.52718,1,0,0,1,0,0,0,0,189
398.804408,1,0,1,1,0,0,0,0,189
398.804638,1,0,0,1,0,0,0,0,189
399.082083,1,0,1,0,0,0,0,0,189
399.359289,1,0,1,1,0,0,0,0,189
399.636742,1,0,1,1,0,0,0,0,189
399.636972,1,0,0,1,0,0,0,0,189
399.914229,1,0,0,0,0,0,0,0,189
399.914459,1,0,1,0,0,0,0,0,189
