t_a,LLID1,LLID0,NESN,SN,MD,CP,RFU1,RFU0,Length
120.263814,1,0,1,0,0,0,0,0,0
120.285913,1,0,1,1,0,0,0,0,0
120.286146,1,0,0,1,0,0,0,0,0
120.301104,1,0,0,1,0,0,0,0,0
120.517472,1,0,0,0,0,0,0,0,0
120.517701,1,0,1,0,0,0,0,0,0
120.539907,1,0,1,1,0,0,0,0,0
120.540133,1,0,0,1,0,0,0,0,0
120.562529,1,0,1,0,0,0,0,0,0
120.577414,1,0,1,0,0,0,0,0,0
120.793817,1,0,0,1,0,0,0,0,0
120.816191,1,0,1,0,0,0,0,0,0
120.838366,1,0,1,1,0,0,0,0,0
120.838594,1,0,0,1,0,0,0,0,0
120.853294,1,0,1,1,0,0,0,0,0
120.853525,1,0,0,1,0,0,0,0,0
121.069691,1,0,0,0,0,0,0,0,0
121.069922,1,0,1,0,0,0,0,0,0
121.092065,1,0,1,1,0,0,0,0,0
121.09229,1,0,0,1,0,0,0,0,0
121.114429,1,0,0,0,0,0,0,0,0
121.114658,1,0,1,0,0,0,0,0,0
121.12931,1,0,0,0,0,0,0,0,0
121.12954,1,0,1,0,0,0,0,0,0
121.345682,1,0,1,1,0,0,0,0,0
121.345914,1,0,0,1,0,0,0,0,0
121.368078,1,0,0,0,0,0,0,0,0
121.368308,1,0,1,0,0,0,0,0,0
121.390655,1,0,0,1,0,0,0,0,0
121.405392,1,0,1,1,0,0,0,0,0
121.405617,1,0,0,1,0,0,0,0,0
121.621827,1,0,0,0,0,0,0,0,0
121.622051,1,0,1,0,0,0,0,0,0
121.644145,1,0,1,1,0,0,0,0,0
121.644372,1,0,0,1,0,0,0,0,0
121.666681,1,0,1,0,0,0,0,0,0
121.681425,1,0,0,0,0,0,0,0,0
121.681654,1,0,1,0,0,0,0,0,0
121.898007,1,0,1,1,0,0,0,0,0
121.89824,1,0,0,1,0,0,0,0,0
121.920391,1,0,0,0,0,0,0,0,0
121.920621,1,0,1,0,0,0,0,0,0
121.942749,1,0,1,1,0,0,0,0,0
121.94298,1,0,0,1,0,0,0,0,0
121.957707,1,0,1,1,0,0,0,0,0
121.957939,1,0,0,1,0,0,0,0,0
122.174005,1,0,0,0,0,0,0,0,0
122.174234,1,0,1,0,0,0,0,0,0
122.196455,1,0,1,1,0,0,0,0,0
122.196686,1,0,0,1,0,0,0,0,0
122.219048,1,0,1,0,0,0,0,0,0
122.233682,1,0,0,0,0,0,0,0,0
122.233914,1,0,1,0,0,0,0,0,0
122.449851,1,0,1,1,0,0,0,0,0
122.450084,1,0,0,1,0,0,0,0,0
122.472226,1,0,0,0,0,0,0,0,0
122.472452,1,0,1,0,0,0,0,0,0
122.494582,1,0,1,1,0,0,0,0,0
122.494809,1,0,0,1,0,0,0,0,0
122.50955,1,0,1,1,0,0,0,0,0
122.509781,1,0,0,1,0,0,0,0,0
122.726046,1,0,0,0,0,0,0,0,0
122.726273,1,0,1,0,0,0,0,0,0
122.748597,1,0,0,1,0,0,0,0,0
122.770925,1,0,1,0,0,0,0,0,0
122.785611,1,0,0,0,0,0,0,0,0
122.78584,1,0,1,0,0,0,0,0,0
123.001792,1,0,1,1,0,0,0,0,0
123.002024,1,0,0,1,0,0,0,0,0
123.024173,1,0,0,0,0,0,0,0,0
123.024399,1,0,1,0,0,0,0,0,0
123.046684,1,0,1,1,0,0,0,0,0
123.046918,1,0,0,1,0,0,0,0,0
123.061608,1,0,1,1,0,0,0,0,0
123.061836,1,0,0,1,0,0,0,0,0
123.278294,1,0,0,0,0,0,0,0,0
123.278524,1,0,1,0,0,0,0,0,0
123.300687,1,0,1,1,0,0,0,0,0
123.300917,1,0,0,1,0,0,0,0,0
123.323109,1,0,0,0,0,0,0,0,0
123.323343,1,0,1,0,0,0,0,0,0
123.338241,1,0,1,0,0,0,0,0,0
123.554627,1,0,0,1,0,0,0,0,0
123.576813,1,0,0,0,0,0,0,0,0
123.577042,1,0,1,0,0,0,0,0,0
123.599191,1,0,1,1,0,0,0,0,0
123.599424,1,0,0,1,0,0,0,0,0
123.614155,1,0,1,1,0,0,0,0,0
123.614384,1,0,0,1,0,0,0,0,0
123.830624,1,0,0,0,0,0,0,0,0
123.830852,1,0,1,0,0,0,0,0,0
123.853034,1,0,1,1,0,0,0,0,0
123.853266,1,0,0,1,0,0,0,0,0
123.875439,1,0,0,0,0,0,0,0,0
123.875665,1,0,1,0,0,0,0,0,0
123.89031,1,0,0,0,0,0,0,0,0
123.890539,1,0,1,0,0,0,0,0,0
124.10648,1,0,1,1,0,0,0,0,0
124.106713,1,0,0,1,0,0,0,0,0
124.128795,1,0,1,1,0,0,0,0,0
124.129023,1,0,0,1,0,0,0,0,0
124.151169,1,0,0,0,0,0,0,0,0
124.151398,1,0,1,0,0,0,0,0,0
124.166343,1,0,1,0,0,0,0,0,0
124.382805,1,0,0,1,0,0,0,0,0
124.404993,1,0,0,0,0,0,0,0,0
124.405225,1,0,1,0,0,0,0,0,0
124.427303,1,0,1,1,0,0,0,0,0
124.427527,1,0,0,1,0,0,0,0,0
124.442252,1,0,1,1,0,0,0,0,0
124.442479,1,0,0,1,0,0,0,0,0
124.658619,1,0,0,0,0,0,0,0,0
124.658849,1,0,1,0,0,0,0,0,0
124.681182,1,0,0,1,0,0,0,0,0
124.703296,1,0,0,0,0,0,0,0,0
124.703522,1,0,1,0,0,0,0,0,0
124.718425,1,0,1,0,0,0,0,0,0
124.934858,1,0,1,1,0,0,0,0,0
124.935089,1,0,0,1,0,0,0,0,0
124.957273,1,0,0,0,0,0,0,0,0
124.9575,1,0,1,0,0,0,0,0,0
124.97968,1,0,1,1,0,0,0,0,0
124.979913,1,0,0,1,0,0,0,0,0
124.994634,1,0,1,1,0,0,0,0,0
124.994862,1,0,0,1,0,0,0,0,0
125.210814,1,0,0,0,0,0,0,0,0
125.211044,1,0,1,0,0,0,0,0,0
125.23319,1,0,1,1,0,0,0,0,0
125.233424,1,0,0,1,0,0,0,0,0
125.255859,1,0,1,0,0,0,0,0,0
125.270562,1,0,0,0,0,0,0,0,0
125.27079,1,0,1,0,0,0,0,0,0
125.48692,1,0,0,1,0,0,0,0,0
125.509126,1,0,0,0,0,0,0,0,0
125.509357,0,1,1,0,0,0,0,0,9
125.531515,1,0,1,1,0,0,0,0,0
125.531744,1,0,0,1,0,0,0,0,0
125.546655,1,0,0,1,0,0,0,0,0
125.763094,1,0,1,0,0,0,0,0,0
125.78527,1,0,1,1,0,0,0,0,0
125.785502,1,0,0,1,0,0,0,0,0
125.807684,1,0,0,0,0,0,0,0,0
125.807911,1,0,1,0,0,0,0,0,0
125.822601,1,0,0,0,0,0,0,0,0
125.822831,1,0,1,0,0,0,0,0,0
126.039121,1,0,1,1,0,0,0,0,0
126.039349,1,0,0,1,0,0,0,0,0
126.061549,1,0,0,0,0,0,0,0,0
126.061783,1,0,1,0,0,0,0,0,0
126.083893,1,0,1,1,0,0,0,0,0
126.084118,1,0,0,1,0,0,0,0,0
126.098844,1,0,1,1,0,0,0,0,0
126.099074,1,0,0,1,0,0,0,0,0
126.31542,1,0,0,0,0,0,0,0,0
126.315651,1,0,1,0,0,0,0,0,0
126.33799,1,0,0,1,0,0,0,0,0
126.360188,1,0,0,0,0,0,0,0,0
126.360421,1,0,1,0,0,0,0,0,0
126.375084,1,0,0,0,0,0,0,0,0
126.375311,1,0,1,0,0,0,0,0,0
126.591607,1,0,1,1,0,0,0,0,0
126.591835,1,0,0,1,0,0,0,0,0
126.614222,1,0,1,0,0,0,0,0,0
126.636346,1,0,1,1,0,0,0,0,0
126.636571,1,0,0,1,0,0,0,0,0
126.651279,1,0,1,1,0,0,0,0,0
126.651507,1,0,0,1,0,0,0,0,0
126.868051,1,0,0,0,0,0,0,0,0
126.868279,1,0,1,0,0,0,0,0,0
126.890639,1,0,0,1,0,0,0,0,0
126.913023,1,0,1,0,0,0,0,0,0
126.927741,1,0,0,0,0,0,0,0,0
126.927969,1,0,1,0,0,0,0,0,0
127.14416,1,0,1,1,0,0,0,0,0
127.144389,1,0,0,1,0,0,0,0,0
127.166563,1,0,0,0,0,0,0,0,0
127.16679,1,0,1,0,0,0,0,0,0
127.188954,1,0,1,1,0,0,0,0,0
127.18918,1,0,0,1,0,0,0,0,0
127.203873,1,0,1,1,0,0,0,0,0
127.2041,1,0,0,1,0,0,0,0,0
127.420048,1,0,0,0,0,0,0,0,0
127.420277,1,0,1,0,0,0,0,0,0
127.44257,1,0,0,1,0,0,0,0,0
127.464704,1,0,0,0,0,0,0,0,0
127.464934,1,0,1,0,0,0,0,0,0
127.479606,1,0,0,0,0,0,0,0,0
127.479834,1,0,1,0,0,0,0,0,0
127.695942,1,0,1,1,0,0,0,0,0
127.696169,1,0,0,1,0,0,0,0,0
127.71853,1,0,1,0,0,0,0,0,0
127.740668,1,0,1,1,0,0,0,0,0
127.740901,1,0,0,1,0,0,0,0,0
127.755568,1,0,1,1,0,0,0,0,0
127.755799,1,0,0,1,0,0,0,0,0
127.971819,1,0,0,0,0,0,0,0,0
127.972046,1,0,1,0,0,0,0,0,0
127.994252,1,0,1,1,0,0,0,0,0
127.994482,1,0,0,1,0,0,0,0,0
128.016917,1,0,1,0,0,0,0,0,0
128.031863,1,0,1,0,0,0,0,0,0
128.248301,1,0,0,1,0,0,0,0,0
128.270411,1,0,0,0,0,0,0,0,0
128.270639,1,0,1,0,0,0,0,0,0
128.292837,1,0,1,1,0,0,0,0,0
128.293066,1,0,0,1,0,0,0,0,0
128.307821,1,0,1,1,0,0,0,0,0
128.308055,1,0,0,1,0,0,0,0,0
128.524273,1,0,0,0,0,0,0,0,0
128.5245,1,0,1,0,0,0,0,0,0
128.546643,1,0,1,1,0,0,0,0,0
128.546872,1,0,0,1,0,0,0,0,0
128.569349,1,0,1,0,0,0,0,0,0
128.584097,1,0,0,0,0,0,0,0,0
128.584328,1,0,1,0,0,0,0,0,0
128.800444,1,0,1,1,0,0,0,0,0
128.800675,1,0,0,1,0,0,0,0,0
128.82287,1,0,0,0,0,0,0,0,0
128.823101,1,0,1,0,0,0,0,0,0
128.845182,1,0,1,1,0,0,0,0,0
128.845411,1,0,0,1,0,0,0,0,0
128.860058,1,0,1,1,0,0,0,0,0
128.860282,1,0,0,1,0,0,0,0,0
129.076374,1,0,0,0,0,0,0,0,0
129.0766,1,0,1,0,0,0,0,0,0
129.099045,1,0,0,1,0,0,0,0,0
129.121242,1,0,0,0,0,0,0,0,0
129.136114,1,0,0,0,0,0,0,0,0
129.13634,1,0,1,0,0,0,0,0,0
129.352375,1,0,1,1,0,0,0,0,0
129.352608,1,0,0,1,0,0,0,0,0
129.374748,1,0,0,0,0,0,0,0,0
129.374978,1,0,1,0,0,0,0,0,0
129.397141,1,0,1,1,0,0,0,0,0
129.397372,1,0,0,1,0,0,0,0,0
129.412242,1,0,0,1,0,0,0,0,0
129.628133,1,0,0,0,0,0,0,0,0
129.628364,1,0,1,0,0,0,0,0,0
129.650583,1,0,1,1,0,0,0,0,0
129.650809,1,0,0,1,0,0,0,0,0
129.672979,1,0,0,0,0,0,0,0,0
129.673208,1,0,1,0,0,0,0,0,0
129.687934,1,0,0,0,0,0,0,0,0
129.688163,1,0,1,0,0,0,0,0,0
129.904333,1,0,1,1,0,0,0,0,0
129.904556,1,0,0,1,0,0,0,0,0
129.926733,1,0,0,0,0,0,0,0,0
129.926961,1,0,1,0,0,0,0,0,0
129.949398,1,0,0,1,0,0,0,0,0
129.964065,1,0,1,1,0,0,0,0,0
129.964294,1,0,0,1,0,0,0,0,0
130.180604,1,0,0,0,0,0,0,0,0
130.18083,1,0,1,0,0,0,0,0,0
130.202975,1,0,1,1,0,0,0,0,0
130.203206,1,0,0,1,0,0,0,0,0
130.225558,1,0,1,0,0,0,0,0,0
130.240506,1,0,1,0,0,0,0,0,0
130.456761,1,0,1,1,0,0,0,0,0
130.456991,1,0,0,1,0,0,0,0,0
130.47908,1,0,0,0,0,0,0,0,0
130.479311,1,0,1,0,0,0,0,0,0
130.501454,1,0,1,1,0,0,0,0,0
130.501684,1,0,0,1,0,0,0,0,0
130.516344,1,0,1,1,0,0,0,0,0
130.516582,1,0,0,1,0,0,0,0,0
130.733349,1,0,1,0,0,0,0,0,0
130.755488,1,0,1,1,0,0,0,0,0
130.755717,1,0,0,1,0,0,0,0,0
130.777923,1,0,0,0,0,0,0,0,0
130.778154,1,0,1,0,0,0,0,0,0
130.792839,1,0,0,0,0,0,0,0,0
130.793072,1,0,1,0,0,0,0,0,0
131.009458,1,0,1,1,0,0,0,0,0
131.009687,1,0,0,1,0,0,0,0,0
131.032134,1,0,1,0,0,0,0,0,0
131.054432,1,0,1,1,0,0,0,0,0
131.054661,1,0,0,1,0,0,0,0,0
131.069605,1,0,0,1,0,0,0,0,0
131.286059,1,0,0,0,0,0,0,0,0
131.286286,1,0,1,0,0,0,0,0,0
131.308644,1,0,0,1,0,0,0,0,0
131.330802,1,0,0,0,0,0,0,0,0
131.331024,1,0,1,0,0,0,0,0,0
131.345926,1,0,1,0,0,0,0,0,0
131.562141,1,0,1,1,0,0,0,0,0
131.562364,1,0,0,1,0,0,0,0,0
131.584507,1,0,0,0,0,0,0,0,0
131.584739,1,0,1,0,0,0,0,0,0
131.606898,1,0,1,1,0,0,0,0,0
131.607124,1,0,0,1,0,0,0,0,0
131.621779,1,0,1,1,0,0,0,0,0
131.622011,1,0,0,1,0,0,0,0,0
131.838337,1,0,0,0,0,0,0,0,0
131.838564,1,0,1,0,0,0,0,0,0
131.860755,1,0,1,1,0,0,0,0,0
131.860985,1,0,0,1,0,0,0,0,0
131.883172,1,0,0,0,0,0,0,0,0
131.883403,1,0,1,0,0,0,0,0,0
131.898331,1,0,1,0,0,0,0,0,0
132.114853,1,0,0,1,0,0,0,0,0
132.137049,1,0,0,0,0,0,0,0,0
132.13728,1,0,1,0,0,0,0,0,0
132.159436,1,0,1,1,0,0,0,0,0
132.15967,1,0,0,1,0,0,0,0,0
132.174406,1,0,1,1,0,0,0,0,0
132.174635,1,0,0,1,0,0,0,0,0
132.39116,1,0,1,0,0,0,0,0,0
132.413291,1,0,1,1,0,0,0,0,0
132.413524,1,0,0,1,0,0,0,0,0
132.435778,1,0,0,0,0,0,0,0,0
132.436006,1,0,1,0,0,0,0,0,0
132.450746,1,0,0,0,0,0,0,0,0
132.450969,1,0,1,0,0,0,0,0,0
132.66743,1,0,1,1,0,0,0,0,0
132.667662,1,0,0,1,0,0,0,0,0
132.689844,1,0,0,0,0,0,0,0,0
132.690074,1,0,1,0,0,0,0,0,0
132.712413,1,0,0,1,0,0,0,0,0
132.727112,1,0,1,1,0,0,0,0,0
132.727341,1,0,0,1,0,0,0,0,0
132.94333,1,0,0,0,0,0,0,0,0
132.943556,1,0,1,0,0,0,0,0,0
132.966022,1,0,0,1,0,0,0,0,0
132.988192,1,0,0,0,0,0,0,0,0
132.988422,1,0,1,0,0,0,0,0,0
133.00313,1,0,0,0,0,0,0,0,0
133.003357,1,0,1,0,0,0,0,0,0
133.219373,1,0,1,1,0,0,0,0,0
133.219601,1,0,0,1,0,0,0,0,0
133.241942,1,0,1,0,0,0,0,0,0
133.264109,1,0,1,1,0,0,0,0,0
133.264342,1,0,0,1,0,0,0,0,0
133.279012,1,0,1,1,0,0,0,0,0
133.279235,1,0,0,1,0,0,0,0,0
133.49538,1,0,0,0,0,0,0,0,0
133.495609,1,0,1,0,0,0,0,0,0
133.517813,1,0,1,1,0,0,0,0,0
133.518041,1,0,0,1,0,0,0,0,0
133.540228,1,0,0,0,0,0,0,0,0
133.540454,1,0,1,0,0,0,0,0,0
133.555166,1,0,0,0,0,0,0,0,0
133.555393,1,0,1,0,0,0,0,0,0
133.771612,1,0,1,1,0,0,0,0,0
133.771839,1,0,0,1,0,0,0,0,0
133.793971,1,0,0,0,0,0,0,0,0
133.794198,1,0,1,0,0,0,0,0,0
133.816419,1,0,1,1,0,0,0,0,0
133.816649,1,0,0,1,0,0,0,0,0
133.831316,1,0,1,1,0,0,0,0,0
133.831547,1,0,0,1,0,0,0,0,0
134.047494,1,0,0,0,0,0,0,0,0
134.047717,1,0,1,0,0,0,0,0,0
134.069891,1,0,1,1,0,0,0,0,0
134.070125,1,0,0,1,0,0,0,0,0
134.092517,1,0,1,0,0,0,0,0,0
134.107203,1,0,0,0,0,0,0,0,0
134.107431,1,0,1,0,0,0,0,0,0
134.323496,1,0,1,1,0,0,0,0,0
134.323725,1,0,0,1,0,0,0,0,0
134.346002,1,0,1,0,0,0,0,0,0
134.368151,1,0,1,1,0,0,0,0,0
134.368378,1,0,0,1,0,0,0,0,0
134.383039,1,0,1,1,0,0,0,0,0
134.383266,1,0,0,1,0,0,0,0,0
134.599339,1,0,0,0,0,0,0,0,0
134.599573,1,0,1,0,0,0,0,0,0
134.621775,1,0,1,1,0,0,0,0,0
134.622006,1,0,0,1,0,0,0,0,0
134.644287,1,0,1,0,0,0,0,0,0
134.658975,1,0,0,0,0,0,0,0,0
134.659207,1,0,1,0,0,0,0,0,0
134.875448,1,0,1,1,0,0,0,0,0
134.875679,1,0,0,1,0,0,0,0,0
134.897844,1,0,0,0,0,0,0,0,0
134.898073,1,0,1,0,0,0,0,0,0
134.920163,1,0,1,1,0,0,0,0,0
134.920392,1,0,0,1,0,0,0,0,0
134.935318,1,0,0,1,0,0,0,0,0
135.151489,1,0,0,0,0,0,0,0,0
135.151721,1,0,1,0,0,0,0,0,0
135.173873,1,0,1,1,0,0,0,0,0
135.174104,1,0,0,1,0,0,0,0,0
135.196327,1,0,0,0,0,0,0,0,0
135.196558,1,0,1,0,0,0,0,0,0
135.211185,1,0,0,0,0,0,0,0,0
135.211417,1,0,1,0,0,0,0,0,0
135.427755,1,0,1,1,0,0,0,0,0
135.427984,1,0,0,1,0,0,0,0,0
135.450098,1,0,0,0,0,0,0,0,0
135.450332,1,0,1,0,0,0,0,0,0
135.472503,1,0,1,1,0,0,0,0,0
135.472729,1,0,0,1,0,0,0,0,0
135.487419,1,0,1,1,0,0,0,0,0
135.487647,1,0,0,1,0,0,0,0,0
135.704077,1,0,1,0,0,0,0,0,0
135.72611,1,0,1,1,0,0,0,0,0
135.726339,1,0,0,1,0,0,0,0,0
135.748529,1,0,0,0,0,0,0,0,0
135.748757,1,0,1,0,0,0,0,0,0
135.763413,1,0,0,0,0,0,0,0,0
135.763641,1,0,1,0,0,0,0,0,0
135.979772,1,0,1,1,0,0,0,0,0
135.980006,1,0,0,1,0,0,0,0,0
136.002185,1,0,0,0,0,0,0,0,0
136.002414,1,0,1,0,0,0,0,0,0
136.024614,1,0,1,1,0,0,0,0,0
136.024843,1,0,0,1,0,0,0,0,0
136.039552,1,0,1,1,0,0,0,0,0
136.039786,1,0,0,1,0,0,0,0,0
136.255958,1,0,0,0,0,0,0,0,0
136.25619,1,0,1,0,0,0,0,0,0
136.278363,1,0,1,1,0,0,0,0,0
136.278589,1,0,0,1,0,0,0,0,0
136.300784,1,0,0,0,0,0,0,0,0
136.301014,1,0,1,0,0,0,0,0,0
136.315689,1,0,0,0,0,0,0,0,0
136.315919,1,0,1,0,0,0,0,0,0
136.532132,1,0,1,1,0,0,0,0,0
136.532366,1,0,0,1,0,0,0,0,0
136.554489,1,0,0,0,0,0,0,0,0
136.554724,1,0,1,0,0,0,0,0,0
136.577091,1,0,0,1,0,0,0,0,0
136.592025,1,0,0,1,0,0,0,0,0
136.808187,1,0,1,1,0,0,0,0,0
136.808421,1,0,0,1,0,0,0,0,0
136.830563,1,0,0,0,0,0,0,0,0
136.830789,1,0,1,0,0,0,0,0,0
136.852959,1,0,1,1,0,0,0,0,0
136.85319,1,0,0,1,0,0,0,0,0
136.868046,1,0,0,1,0,0,0,0,0
137.084144,1,0,0,0,0,0,0,0,0
137.084376,1,0,1,0,0,0,0,0,0
137.106595,1,0,1,1,0,0,0,0,0
137.106826,1,0,0,1,0,0,0,0,0
137.128973,1,0,0,0,0,0,0,0,0
137.129203,1,0,1,0,0,0,0,0,0
137.143894,1,0,0,0,0,0,0,0,0
137.144122,1,0,1,0,0,0,0,0,0
137.360526,1,0,0,1,0,0,0,0,0
137.382676,1,0,0,0,0,0,0,0,0
137.382906,1,0,1,0,0,0,0,0,0
137.405105,1,0,1,1,0,0,0,0,0
137.405334,1,0,0,1,0,0,0,0,0
137.420079,1,0,1,1,0,0,0,0,0
137.420305,1,0,0,1,0,0,0,0,0
137.637009,1,0,1,0,0,0,0,0,0
137.659196,1,0,1,1,0,0,0,0,0
137.659428,1,0,0,1,0,0,0,0,0
137.681511,1,0,0,0,0,0,0,0,0
137.681739,1,0,1,0,0,0,0,0,0
137.696693,1,0,1,0,0,0,0,0,0
137.913004,1,0,0,1,0,0,0,0,0
137.935359,1,0,1,0,0,0,0,0,0
137.957562,1,0,1,1,0,0,0,0,0
137.957791,1,0,0,1,0,0,0,0,0
137.972486,1,0,1,1,0,0,0,0,0
137.972715,1,0,0,1,0,0,0,0,0
138.18902,1,0,0,0,0,0,0,0,0
138.189249,1,0,1,0,0,0,0,0,0
138.211418,1,0,1,1,0,0,0,0,0
138.211646,1,0,0,1,0,0,0,0,0
138.234078,1,0,1,0,0,0,0,0,0
138.248743,1,0,0,0,0,0,0,0,0
138.248974,1,0,1,0,0,0,0,0,0
138.465179,1,0,1,1,0,0,0,0,0
138.465408,1,0,0,1,0,0,0,0,0
138.487793,1,0,1,0,0,0,0,0,0
138.510259,1,0,0,1,0,0,0,0,0
138.525166,1,0,0,1,0,0,0,0,0
138.741803,1,0,1,0,0,0,0,0,0
138.763965,1,0,1,1,0,0,0,0,0
138.764188,1,0,0,1,0,0,0,0,0
138.786558,1,0,1,0,0,0,0,0,0
138.801464,1,0,1,0,0,0,0,0,0
139.017865,1,0,0,0,0,0,0,0,0
139.018088,1,0,1,0,0,0,0,0,0
139.04049,1,0,0,1,0,0,0,0,0
139.062661,1,0,0,0,0,0,0,0,0
139.06289,1,0,1,0,0,0,0,0,0
139.077625,1,0,0,0,0,0,0,0,0
139.07786,1,0,1,0,0,0,0,0,0
139.294149,1,0,0,1,0,0,0,0,0
139.316589,1,0,1,0,0,0,0,0,0
139.338656,1,0,1,1,0,0,0,0,0
139.338886,1,0,0,1,0,0,0,0,0
139.353601,1,0,1,1,0,0,0,0,0
139.353831,1,0,0,1,0,0,0,0,0
139.569966,1,0,1,1,0,0,0,0,0
139.570196,1,0,0,1,0,0,0,0,0
139.592591,1,0,1,0,0,0,0,0,0
139.614773,1,0,1,1,0,0,0,0,0
139.615004,1,0,0,1,0,0,0,0,0
139.629702,1,0,1,1,0,0,0,0,0
139.629931,1,0,0,1,0,0,0,0,0
139.845963,1,0,0,0,0,0,0,0,0
139.846189,1,0,1,0,0,0,0,0,0
139.868547,1,0,0,1,0,0,0,0,0
139.890663,1,0,0,0,0,0,0,0,0
139.890893,1,0,1,0,0,0,0,0,0
139.905595,1,0,0,0,0,0,0,0,0
139.905826,1,0,1,0,0,0,0,0,0
140.121919,1,0,0,1,0,0,0,0,0
140.143991,1,0,0,0,0,0,0,0,0
140.144217,1,0,1,0,0,0,0,0,0
140.166338,1,0,1,1,0,0,0,0,0
140.166568,1,0,0,1,0,0,0,0,0
140.181265,1,0,1,1,0,0,0,0,0
140.18149,1,0,0,1,0,0,0,0,0
140.39781,1,0,1,0,0,0,0,0,0
140.42013,1,0,0,1,0,0,0,0,0
140.442268,1,0,0,0,0,0,0,0,0
140.442497,1,0,1,0,0,0,0,0,0
140.457422,1,0,1,0,0,0,0,0,0
140.673522,1,0,1,1,0,0,0,0,0
140.673753,1,0,0,1,0,0,0,0,0
140.695954,1,0,0,0,0,0,0,0,0
140.696181,1,0,1,0,0,0,0,0,0
140.71862,1,0,0,1,0,0,0,0,0
140.733365,1,0,1,1,0,0,0,0,0
140.73359,1,0,0,1,0,0,0,0,0
140.94983,1,0,0,0,0,0,0,0,0
140.950063,1,0,1,0,0,0,0,0,0
140.972197,1,0,1,1,0,0,0,0,0
140.972427,1,0,0,1,0,0,0,0,0
140.994574,1,0,0,0,0,0,0,0,0
140.994803,1,0,1,0,0,0,0,0,0
141.009445,1,0,0,0,0,0,0,0,0
141.009672,1,0,1,0,0,0,0,0,0
141.226114,1,0,1,1,0,0,0,0,0
141.226342,1,0,0,1,0,0,0,0,0
141.248853,1,0,1,0,0,0,0,0,0
141.271288,1,0,0,1,0,0,0,0,0
141.286225,1,0,0,1,0,0,0,0,0
141.50228,1,0,0,0,0,0,0,0,0
141.502511,1,0,1,0,0,0,0,0,0
141.524702,1,0,1,1,0,0,0,0,0
141.524932,1,0,0,1,0,0,0,0,0
141.547442,1,0,1,0,0,0,0,0,0
141.56209,1,0,0,0,0,0,0,0,0
141.56232,1,0,1,0,0,0,0,0,0
141.778692,1,0,1,1,0,0,0,0,0
141.778926,1,0,0,1,0,0,0,0,0
141.801121,1,0,0,0,0,0,0,0,0
141.801353,1,0,1,0,0,0,0,0,0
141.823515,1,0,1,1,0,0,0,0,0
141.823743,1,0,0,1,0,0,0,0,0
141.83844,1,0,1,1,0,0,0,0,0
141.838665,1,0,0,1,0,0,0,0,0
142.054896,1,0,0,0,0,0,0,0,0
142.055129,1,0,1,0,0,0,0,0,0
142.077351,1,0,1,1,0,0,0,0,0
142.077579,1,0,0,1,0,0,0,0,0
142.099951,1,0,1,0,0,0,0,0,0
142.114683,1,0,0,0,0,0,0,0,0
142.114907,1,0,1,0,0,0,0,0,0
142.331052,1,0,1,1,0,0,0,0,0
142.33128,1,0,0,1,0,0,0,0,0
142.35341,1,0,0,0,0,0,0,0,0
142.353637,1,0,1,0,0,0,0,0,0
142.375926,1,0,1,1,0,0,0,0,0
142.376153,1,0,0,1,0,0,0,0,0
142.390872,1,0,1,1,0,0,0,0,0
142.391106,1,0,0,1,0,0,0,0,0
142.60751,1,0,1,0,0,0,0,0,0
142.629877,1,0,0,1,0,0,0,0,0
142.652036,1,0,0,0,0,0,0,0,0
142.652265,1,0,1,0,0,0,0,0,0
142.666987,1,0,0,0,0,0,0,0,0
142.667209,1,0,1,0,0,0,0,0,0
142.883409,1,0,1,1,0,0,0,0,0
142.883638,1,0,0,1,0,0,0,0,0
142.905755,1,0,0,0,0,0,0,0,0
142.905986,1,0,1,0,0,0,0,0,0
142.92819,1,0,1,1,0,0,0,0,0
142.928421,1,0,0,1,0,0,0,0,0
142.943117,1,0,1,1,0,0,0,0,0
142.943351,1,0,0,1,0,0,0,0,0
143.159744,1,0,1,0,0,0,0,0,0
143.181899,1,0,1,1,0,0,0,0,0
143.182128,1,0,0,1,0,0,0,0,0
143.204529,1,0,1,0,0,0,0,0,0
143.219431,1,0,1,0,0,0,0,0,0
143.435726,1,0,0,1,0,0,0,0,0
143.4579,1,0,0,0,0,0,0,0,0
143.45813,1,0,1,0,0,0,0,0,0
143.480283,1,0,1,1,0,0,0,0,0
143.480517,1,0,0,1,0,0,0,0,0
143.495434,1,0,0,1,0,0,0,0,0
143.711835,1,0,1,0,0,0,0,0,0
143.734171,1,0,0,1,0,0,0,0,0
143.756654,1,0,1,0,0,0,0,0,0
143.771598,1,0,1,0,0,0,0,0,0
143.987663,1,0,1,1,0,0,0,0,0
143.9879,1,0,0,1,0,0,0,0,0
144.010032,1,0,0,0,0,0,0,0,0
144.010261,1,0,1,0,0,0,0,0,0
144.032623,1,0,0,1,0,0,0,0,0
144.047352,1,0,1,1,0,0,0,0,0
144.04758,1,0,0,1,0,0,0,0,0
144.263847,1,0,0,0,0,0,0,0,0
144.264076,1,0,1,0,0,0,0,0,0
144.286314,1,0,1,1,0,0,0,0,0
144.286543,1,0,0,1,0,0,0,0,0
144.308749,1,0,0,0,0,0,0,0,0
144.308983,1,0,1,0,0,0,0,0,0
144.323689,1,0,0,0,0,0,0,0,0
